std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
30.784111379927538,0.4091855232162517,0.7750298166013934,38.86144813135918,-0.07305471502553536,0.48669281632180583,119,0.04575203443735969,9.130755991539765,0.6751263872141579,0.16357175447095634,0.1506760666486228,0.16111695293751316,0.31185119563938185,1051,1.5787528113669331,1.0063776589232916,1.9516512261142938,1.1275537374156894,0.96712657953022,0.01993215655216546,0.008887622664096723,0.002787490189296439,0.0010210165156014379,0.0002451345486198202,48.52092030278329,108.81724124462613,346.9524604046489,947.2193297093988,3945.288760704796,0.02060966679444119,2.242687083542067,7.150574602451363,19.521874766564636,81.31108676597965,0.009189720200238805,0.4458936814406647,3.188396033903156,8.704680608287124,36.256099820023984,0.002882239252126084,0.13984890104596343,0.3136373240233349,2.7301127324609884,11.371266127075236,0.0010557216989087353,0.05122458841466972,0.1148807227973384,0.36628524093896164,4.165126953136806,0.0002534668716672991,0.012298445879564818,0.027581565721741176,0.08794095475603882,0.24008872028423725,28.22655537485176,2.908550679220524,0.0012972670493673591,0.09655959558199936,0.0064230781228809715,0.0007409307474187968,2.146632338493853e-06,10.447534492137887,114.22580735866312,0.46211280151051437,2.1385540253889683,-41132.88,1.0,0.02442144725661496,0.9989030626085069,-45544.55467014583,0.021562254654267088,0.04270047011544942,0.22371595591350765,0.0005053661774711005
178.09298133280302,-0.5329759201142333,-1.6522546566989242,36.005021089451034,-1.4427049954930116,17.351634818667915,261,0.04950943463211691,15.591942254646012,0.7391127801909284,0.18485168998427307,0.03490605862312326,0.09324858107205491,0.3298796382269982,1442,1.649882840943017,1.0085234835951151,1.598297000227622,1.3998673171093137,0.9818552521806279,0.010793113447060833,0.0022942875098797204,0.0012225216385015581,0.0017266536698030883,0.0021081715541263163,90.97053014373766,427.95649976410425,803.1393647838295,568.646318223504,465.7378334599223,0.010992570873446088,4.704342154408829,8.828566388640716,6.250884954996045,5.119656142753427,0.002336686089710553,0.21256957236046636,1.876684581789344,1.3287479417579824,1.0882831168977307,0.0012451139165232635,0.11326867307546681,0.5328545935228709,0.708029444399801,0.5798966578923433,0.0017585623399867937,0.15997734835941047,0.7525881836377208,1.4123706406697583,0.8190290142296606,0.002147130699198505,0.19532561799398215,0.9188785385650461,1.7244451858621472,1.220957966843888,7.579632896754027,3.2548103471568193,0.0038965879363570795,0.029683970424010345,0.0030408568476493272,0.0002913984211770719,2.07378323995942e-06,13.262317559340374,185.45201993566886,0.6776241663009356,1.4259126021425899,-88895.559,1.0,0.005368710187351669,0.9906919352213541,-23370.36344021357,0.01731759156828072,0.0298111458166731,-1.566510966558574,0.0001819067189385848
54.311446305028625,0.11787189674205957,-1.5669028693613987,47.22407535643342,0.03940880175195975,1.9660591723828578,278,0.12140500219112565,7.300534532744226,0.7882644019710534,0.3508969789400268,0.2144425491272801,0.3530131970671846,0.6044036192445839,1430,1.4586323497642693,1.0103946558038477,2.175382712904709,1.5172040034772973,0.9424007983485871,0.01763544489195855,0.0076436487834929305,0.006823373716356937,0.01507996510582112,0.010416769153783622,53.43788059343517,123.2920068729187,138.1136132247119,62.49356624736516,90.46958653262315,0.018713317012105636,2.3072024096716346,2.5845638279613796,1.169461916403969,1.6929860527390999,0.008110825878848206,0.4334253448280343,1.1202154683642251,0.5068744343806442,0.7337830636974971,0.007240415891321243,0.3869124798472351,0.8926854058355687,0.4524794101627596,0.6550374320120671,0.01600164721023841,0.8550941129189952,1.9728751978227346,2.210045313753158,1.4476624069511719,0.011053438379973163,0.5906723202958993,1.3628006007130347,1.5266303132147996,0.6907687836600215,1.6763363507846132,1.1124592152720552,0.026837412014324477,0.052367012370618554,0.005239788436122295,0.00046915460064406183,2.9548925984033756e-05,14.311313120307831,216.73156337239655,0.7101394580884194,1.47318051293037,-54459.418,0.9998629198080877,0.03107577442509275,0.9981747775607639,-37611.312143522846,0.004222689820554404,0.005212759977894166,-0.17446083320256014,0.0019126166399592304
35.44283142963528,0.012764999807707155,2.6128300041000223,40.523178260780895,-0.4445002575487289,0.9590443149729699,267,0.22177599491554492,4.112516055165863,0.7650482389306097,0.5057373765096684,0.22778576846772836,0.46678345301072444,0.6997877906018577,1344,1.29282632327893,1.0094811370470262,2.292310148319438,1.5996659210497566,0.8417910720372999,0.021895996844160843,0.013336312415370881,0.015180533909317782,0.06878560057432449,0.03901048421952586,38.444975948276415,63.12022737762849,55.452006962720205,12.237896667453304,21.57858557459175,0.02601120108243513,1.6418329266885219,1.4423733035319082,0.31832239104319066,0.56128492845524,0.015842781966188338,0.6090753716438979,0.8785140558979337,0.19388232862720556,0.34186482639699395,0.018033612393367284,0.6933017947235447,1.1382857147093621,0.22069348501093408,0.38913984824929426,0.08171338810692043,3.141469240422732,5.157767637105221,4.53117136625241,1.76325933785501,0.04634224039120874,1.7816263172292637,2.9251327506818146,2.5697702368413604,0.5671315492458934,0.5122047196703963,0.42902445859916416,0.12605851099347715,0.06818044658952196,0.005606868148091155,0.0005566320434646637,0.00011698490118050033,14.116494243281469,207.92932540075125,0.7324209424929894,1.4912490666732208,-45991.015,0.9883920327133624,0.0503980783115658,0.9986539374457465,-39041.904633510814,0.007413551225767923,0.011994400868474808,0.03493987058086027,0.008108685636265212
81.30865060555841,0.16577169144692666,0.4438586545881935,43.68777490211851,-0.16276043211955002,6.884109936264782,214,0.11638404319507727,7.040336223068089,0.7726819283632167,0.33899626001167427,0.09886231320898986,0.20030597828695473,0.6286844883013104,1408,1.4059906532143909,1.0097808301596993,1.8319254503016347,1.5216571229927687,0.906867545549087,0.013699426592719326,0.009878568450891847,0.009536807409879115,0.042523341239578884,0.01749431075784399,66.19748201950652,91.80151456734747,95.09131374611476,21.326347345090888,51.83785506625183,0.015106314764439657,1.3867825749066431,1.436479316812897,0.322162515770715,0.783078955344203,0.010893066467507784,0.7210935716201359,1.0358360011190648,0.2323093191392332,0.5646732007697163,0.010516207638795587,0.696146466082568,0.9654037887461439,0.2242722968580528,0.5451376474264961,0.04689035510012876,3.1040234386290493,4.304605616792566,4.458865468493077,2.430695431685557,0.019290921638673922,1.2770104383158263,1.7709358238302826,1.8343990819948564,0.41140489547328996,0.5544718349099482,0.4499453394519861,0.0654681280682519,0.029269551055382582,0.0022445203272553837,0.00019431045996829953,1.148230074901577e-05,14.402246766178656,217.85973728042663,0.6893918414726324,1.6295537697907099,-69195.295,1.0,0.01202067685941745,0.9962960815429688,-30712.338508303597,0.00724865525832552,0.010860789274343308,-0.791915838934988,0.0009766582907368981
38.48897055980592,-0.5106730482977804,0.2911480919027162,26.586175948802005,-1.5612762665997766,13.505897685344415,326,0.12035941318746729,7.2007386721036655,0.7677059246624518,0.34915084465977686,0.19929678772294618,0.3284761617482004,0.5620395726956122,1259,1.412364829698784,1.0095792856369075,1.6771897299041203,1.4424305408570715,0.8976014149300803,0.037759165560423136,0.02017969039632328,0.010616688686816339,0.023308108392456058,0.010534932033900338,23.77174923248017,44.480435393281475,84.54626874806168,38.51026431731369,85.20239257754017,0.042066740239446294,1.8711469214266447,3.556585925639127,1.6200012855888524,3.5841869163387092,0.022481794325040366,0.5344315769910553,1.9007518249435107,0.8657798417847873,1.9155026659296037,0.011827843082938253,0.2811685197287333,0.5261076100925062,0.45549336342766256,1.007760529698048,0.02596710299779515,0.6172834607575703,1.155028047244113,2.1954216686601873,2.212459303719563,0.011736759611415017,0.27900330628445913,0.5220561776220211,0.9922992323380899,0.4519857148643642,2.48578112737364,1.332301417189589,0.036874849819794796,0.04149142356020171,0.0021748073442006723,0.00023385539699552452,2.1179609052705318e-05,13.500033007330275,195.36047832734747,0.70203457752449,1.676766770131347,-62037.579,0.9998611496806442,0.025528699149933224,0.9974589029947917,-31548.894073339347,0.005026399162748607,0.007678132686311345,-0.4749282618319705,0.001476303327662909
17.116071143356358,0.3600622388432369,-0.02053605499841296,22.2345360537725,0.11190526949367541,0.7824602164724372,214,0.08929482047700255,5.844693840520905,0.7174676369672955,0.27006308432403214,0.299659926722649,0.35378581205931203,0.45134707104968397,945,1.4130087718579185,1.0077693937722687,2.0438264367729526,1.2622513474540822,0.8560167951112564,0.06742832646509185,0.03431743276317161,0.02460367944038224,0.015831136259756913,0.001802629960340872,12.695210455125602,24.94408020025049,34.79222679621928,54.07172176815062,474.87105725757834,0.07876986392110238,1.9648418030107955,2.7405789702503247,4.259222165656934,37.405528560249465,0.04008967225778716,0.5089468263896184,1.394808969379031,2.1677176040994137,19.037425050165197,0.028742052236468682,0.36488640205418343,0.7169440561062638,1.5541322515759857,13.648768733284427,0.018493955200609518,0.23478465341940247,0.4613147017438434,0.6434458836987255,8.782244058987732,0.0021058348044521538,0.02673401602624836,0.052528112250733325,0.07326668211187141,0.11386611363602471,6.4269397697563475,2.0288865905973124,0.01980578266905048,0.04680133176528467,0.003054714830849661,0.0003682225766262122,6.335566341744487e-06,12.167184275393792,159.5197763366768,0.6294419322248929,1.5917928360839932,-48829.721,1.0,0.03144791297245899,0.9985192192925347,-31919.585218660344,0.01706323617459904,0.02528612361732785,-0.12285612160430362,0.0009308437561424965
16.93614777113741,0.2070299051766182,-1.2752841205693068,19.06591803005255,-0.2038049122028431,2.1940752184585177,274,0.20788923269024875,4.428591536931257,0.7340621489787797,0.4883388933697315,0.28315392002976675,0.4145286671630761,0.6558652504028769,929,1.3034182520569597,1.0083366985794457,2.319571451493136,1.41181618689769,0.8378366590200097,0.041034311368550506,0.03888151692341933,0.030638554010069548,0.03533769924844515,0.01627125942950602,20.417953441327736,21.54845606127469,27.34582900827009,23.70942865095764,51.49181368841622,0.04897650505833322,1.055368067284291,1.3393031327478553,1.1612049522538175,2.521889073573469,0.046407037105415966,0.9475367229683519,1.2690389014651502,1.1002843351532037,2.3895825084634974,0.036568648172910535,0.746656955806782,0.7879979083741757,0.867021754717595,1.882986018556752,0.04217731328416508,0.8611744189163766,0.9088559820864486,1.153373597097017,2.1717863575061913,0.019420562772388097,0.3965281464910029,0.4184831435860319,0.5310713888181007,0.46045044741337976,2.261489287407021,1.076753870681066,0.05886607588854331,0.0785285273031555,0.0053702313084932835,0.0005899236996338109,9.036341569067283e-05,12.89739021980472,175.86881098964224,0.629546061561737,1.4554502271871974,-45590.819,0.9882492738315289,0.04623540989658644,0.9986983574761285,-40671.611829751375,0.014875864844946629,0.0208006200692592,0.07488681167757746,0.007607126376041218
17.81549056270789,-0.24243968495053217,-0.4676841998740349,13.709934028193771,-1.3394025214591134,27.96263141103693,351,0.5612114496245941,1.6623225252271454,0.7507273808954026,0.7652194490800237,0.22846480873616862,0.33007281141910294,0.7027897135338227,950,0.9764311728325265,1.0089401457281137,1.9908200007735923,1.5922300352515835,0.5203278178977961,0.040280838032326446,0.02650087173297402,0.044815086745407,0.24582725615541048,0.12224812943608547,12.917502299237647,19.634366112204987,11.610550278609544,2.116640058695721,4.256325395717709,0.07741434658455737,1.5199816231783252,0.8988231633057086,0.16385830709862842,0.329500649360744,0.050931106931859975,0.6579026908950197,0.5913381777775993,0.10780282116569015,0.21677936386608984,0.08612856204088183,1.1125658981931235,1.6910797198284349,0.18230316461359017,0.36659118591125356,0.4724468838675398,6.102833708626607,9.276195086425668,5.485368299116476,2.0108876699331044,0.23494444315890428,3.034895384698255,4.612985213010061,2.727834269976381,0.4972928199580967,0.2716611282643186,0.2452251637872361,0.6731091337581939,0.011555495604607939,0.00040622133376718063,9.522146688043185e-05,8.521373569179986e-05,10.564235492324718,127.2854847471819,0.5263061951595309,1.928725557794538,-74435.362,1.0,0.01809104262679092,0.9955755954318576,-19224.262016296292,0.006112438567865808,0.007844607033092532,-1.1220853936192128,0.007728962545266116
14.794566226183065,-0.07397029806562999,0.9474073165812521,15.479248211245704,0.023037184781886422,3.3626431933503698,327,0.2611560500146812,3.316813266972228,0.7245940371358408,0.5485894110795978,0.31876946344601087,0.47494771364334465,0.6202248871254222,988,1.189713375639739,1.0080120061766402,2.231474932750738,1.3645550459599087,0.7393257135289204,0.067106818105147,0.08839187497133551,0.037774146209787425,0.04640765193266374,0.020993795252146025,11.017147503112133,8.364181818393098,19.57226801164227,15.931116588308804,35.21639154089326,0.09076759657774566,0.7591966809948199,1.7765277269922615,1.4460291635206453,3.1965072203077343,0.11955742016522987,1.3171817330518905,2.3400098702544025,1.904683199649699,4.210380920157823,0.05109269908858621,0.5628958021910773,0.42734862476938246,0.813963745991646,1.7993004959846925,0.06277023926457605,0.6915489847834752,0.5250216939929515,1.228555946041193,2.210541323056862,0.028395867840088056,0.3128414644731283,0.23750820150555782,0.5557715357893769,0.4523778811866513,3.350712363170344,1.1535551841159255,0.08143048803268113,0.045794748928450764,0.002324674963230202,0.00038996957376425,8.251748268824729e-05,9.614592744835095,103.78402011422045,0.4536688171325166,1.9863707370984955,-52695.881,0.9914047810905184,0.04319772358447601,0.9982071261935764,-34666.15237787711,0.01938746494195498,0.030956034929880194,-0.22448179515907807,0.007161041269493351
16.384547670011536,0.08734836507532474,-0.04640927566050568,15.504466556024285,-0.81670210338085,7.625350996818835,372,0.3725749558010147,2.373815551121087,0.726659407998071,0.651265443187398,0.29053098538164807,0.4674138411709734,0.6979548248645774,1005,1.0953532378193933,1.0080781035699757,2.254777751107427,1.4785402149653297,0.6631063219450276,0.04783030269209641,0.057470920510456394,0.03671076915703094,0.12639971653780116,0.06848196915758717,13.86372831913106,11.538119035771848,18.062991791552474,5.246106084001531,9.682933042113927,0.07213066910868873,0.8322522463059219,1.3028956840294323,0.3784051420541933,0.6984364392623085,0.08666923931879028,1.20155878754146,1.5655057583954057,0.4546760236860904,0.8392124411347939,0.0553618144513397,0.7675211548075173,0.6387712051758715,0.29043395161453706,0.5360647424222574,0.19061757120192238,2.6426702199960723,2.199368226837496,3.443123623945993,1.845737178598598,0.10327449293005597,1.4317695122783174,1.1915933927859639,1.8654463180723448,0.5417889456825397,0.8330811657402837,0.5726918930232242,0.270452179465587,0.03544302999947634,0.0015057687236998336,0.0002863174893226707,0.0001638934289297099,10.496467780928182,131.24182702972197,0.6182401325920431,1.9733318706310872,-57543.315,0.9893617021276596,0.0390033036512184,0.9978575303819445,-30669.268636050525,0.01741914738455852,0.027845151449776506,-0.3970687888467167,0.011018929827856572
19.022365387845834,-0.42511102685569685,-0.22238944316083348,19.679236826705274,-0.48946612381455973,8.122560547230012,320,0.44164084841597157,2.068068249498684,0.752736267961639,0.7014948161158986,0.23167065622632194,0.3557904562544101,0.7172612080906214,1013,1.0759983122661876,1.009022242202729,2.1475911948196136,1.5664091614454323,0.5855082793898831,0.04004312707163524,0.031925850369013645,0.03302247478075833,0.17783606527890888,0.13166420310980106,14.621941946302966,18.339629880561034,17.73059963788812,3.2924046001107943,4.44698152998807,0.06839036864408024,1.2542540483275584,1.2126022455157641,0.22516876432704283,0.3041307061893001,0.054526727448297264,0.797286643270887,0.9667915739500036,0.17952404827976143,0.24247934985327146,0.056399671777773525,0.8246727265251463,1.0343491057894902,0.18569053880588052,0.2508082986931483,0.30372937760029506,4.441113326658247,5.570284369042577,5.385303992495776,1.3506789323032844,0.2248716333217338,3.288059967800719,4.124062525757833,3.987108900345643,0.7403683999829042,0.40469281260680423,0.34309839905088446,0.5012684810759771,0.029867807662036974,0.001448192418479571,0.0002514759881371897,0.00016411875442762044,10.994035977041086,128.92224767470475,0.5746752053129422,1.8106339744486035,-57882.361,0.987222148276321,0.029958650739298567,0.9978051418728299,-27264.72783450455,0.007633401839171161,0.01061207540415765,-0.4578731624063836,0.012050076385503705
18.13527696944414,0.41902196594689817,-0.9159966479314305,15.349487074677466,1.3195323803121073,6.598344910460023,272,0.08781730294919247,5.003802909765599,0.7075477719053648,0.2620380156306112,0.24890695761095866,0.33807820039224934,0.37123356594855417,900,1.38528927933805,1.0074323788562483,1.9752889886801421,1.2000672505679635,0.8797952290129399,0.057829071358541435,0.04225377925398195,0.012367057681957462,0.006903558187726288,0.0008513045048528626,15.213718780960383,20.821693220021945,71.1402220025617,127.4408363178733,1033.4671366093635,0.06573014884772795,1.3686129946137702,4.676057381288791,8.376705140452746,67.92994871856865,0.048026833813803835,0.7306667435831306,3.4166396195941418,6.120579866930677,49.634154421965604,0.014056745563206014,0.21385537397412885,0.2926852437889802,1.7914034104825292,14.527184587252894,0.007846778386683831,0.1193786797115258,0.16338321233302947,0.5582215564335906,8.109387590894379,0.0009676166416678098,0.014721047474111371,0.020147416867395043,0.06883646270162119,0.12331387404923762,14.497285007383423,2.035969721330079,0.008410466930771007,0.03449773781338026,0.0020005076982499872,0.0002939617356113556,2.9136615551772274e-06,9.589222098431007,100.34327217962758,0.4338659694593363,1.7126308418487255,-59635.959,1.0,0.025033692991305808,0.9976372273763021,-31260.124371585996,0.02567968890245087,0.04557671354823056,-0.48102826265804943,0.000664466461900548
7.696386666678842,-0.08324858417925658,-0.19059722025979686,9.232299571387454,0.49658421275531656,2.839245501182547,308,0.1292030774457185,4.543713990392337,0.7401868511486728,0.3488883429828658,0.44555354424683685,0.514291043026442,0.45575911294562477,724,1.293650298325163,1.0085619098428746,2.2362968932383502,1.293894925958994,0.814887827507118,0.09737438294182112,0.03060448310243752,0.029387361198564714,0.024077213195903484,0.003668732054156095,8.368605816932305,26.62642021365215,27.729193580909786,33.84477351580554,222.1170190349493,0.11949421706261842,3.1817032366106406,3.3134782767285995,4.044254712932827,26.541699285863977,0.03755668212158954,0.31429706846741173,1.04141650880625,1.2710974004103013,8.341978277690643,0.0360630754400464,0.30179766290404086,0.9602306008633138,1.2205466205517796,8.010222813975599,0.02954665953172944,0.24726434682814932,0.7867217726015387,0.819305041824559,6.562815937628314,0.004502131373565092,0.03767656280141026,0.11987564180961109,0.12484047238427372,0.15237361667671306,5.315352113343128,2.3404333571879588,0.032816318849849986,0.03113299731030168,0.0016728633060417934,0.000257822324757045,1.0876873205321966e-05,10.150051392708683,117.32545578366171,0.480598974747496,2.095387350510883,-54165.421,1.0,0.03880070515688889,0.9981052652994792,-27453.170086110644,0.011896312135101339,0.017477072230902224,-0.36653061089018774,0.0012975420621557099
14.271996212676985,0.09211652451365474,-0.9931343951494889,13.38238419142245,1.0528128650671753,4.173646716584779,334,0.12141514536851913,3.8126688653465197,0.7016336162211159,0.3263586534360439,0.3368836950378253,0.44922219424856324,0.42097835480922197,870,1.2953959316177166,1.007227581419567,2.1835444670505035,1.2203069530018515,0.7928715562267088,0.08661469957855701,0.07162957406700955,0.034454063511436005,0.01267409285895374,0.0017560137573353345,9.154006884334885,11.069053062984523,23.01242510810194,62.55844619811009,451.5178499682445,0.10924177932521385,1.2092030520456376,2.5139182653972827,6.833995974502206,49.32461332762598,0.09034196460255946,0.8269909659161677,2.0789876945351957,5.651652932020782,40.79100961925489,0.04345478563438896,0.39778540685449326,0.48100332802766893,2.7184638691593292,19.620611380470258,0.015985051751976065,0.14632727378403831,0.17693938605717674,0.36785480629148287,7.2175361986833515,0.0022147518643400935,0.020273853813262736,0.02451520590772439,0.05096681141115555,0.13855143534748374,12.485648906522988,1.877074621019024,0.016691830826625266,0.03625124882553741,0.0019998536355813777,0.00031253304853827977,7.4347588758838335e-06,10.25549245785103,117.44715531673218,0.47440973558977445,1.8810127028851047,-56961.938,1.0,0.03510062367969348,0.9978907606336805,-31127.409145435013,0.02767127702402694,0.04682088616231561,-0.38351056021679863,0.0013328443030553583
12.118403876850339,0.10634067889444992,-0.29395289400802993,10.870754464060205,0.8184456387153165,4.488679253172801,335,0.12095522384088112,4.3542647322401375,0.7361951334105226,0.3304330579482721,0.32212307108149535,0.43766259751279213,0.42110466344490216,847,1.3004635091986696,1.008413638850578,2.135624329422611,1.273647377364461,0.80976464291778,0.08224453099749579,0.06681580506290129,0.023490760402400498,0.015077251782141674,0.0026070088372810636,9.845817504174667,12.119357720160027,34.47162327001688,53.70770844835992,310.61062445891463,0.10156596946632374,1.230914316157228,3.501143836497149,5.454875476372341,31.54746919970987,0.08251262344839805,0.8124042322636106,2.8443440705339382,4.431563923475869,25.629297495050196,0.02900936785503198,0.2856209418121158,0.3515749062708439,1.5580266710292818,9.010617864609847,0.018619301193263573,0.18332224160413477,0.22565397166056367,0.6418375362851576,5.783352770628213,0.0032194648903011783,0.03169826377100311,0.03901784667305574,0.11098018082950843,0.17291008168802674,9.88643939984821,1.8201828311580461,0.020174144495420546,0.02844015643060851,0.001481912008262203,0.0002412876192863284,7.273388661192357e-06,9.09354173216929,91.82572119056228,0.46900979890660477,2.1086813987096997,-60871.814,1.0,0.030352029687313282,0.9975781589084202,-29636.297598259254,0.01229887210360503,0.01699629300602712,-0.49913645499410053,0.0010382390352362547
16.045268114377336,-0.15307546263062383,-0.06988149349996126,11.040693805678405,-0.3136433479328178,20.726427597130137,501,0.3326171224777018,2.5657498368990197,0.7811565717475699,0.6161447718487586,0.2664957610035289,0.4565464064437421,0.6970638529833088,967,1.1465044273925495,1.0101070737464475,1.9740570574791019,1.5622839825084225,0.7111132925184265,0.02865789995764866,0.024792448588344132,0.0323140867702621,0.10928720187499835,0.09383507029032026,24.81386610914711,28.682656736565654,22.006293960095675,6.506830446000356,7.5783317507866,0.040300048190852894,1.1559124487252874,0.8868547070939307,0.2622255805435232,0.3054071347629706,0.034864273877571635,0.8651174239906977,0.767233459655126,0.226855918744278,0.264213033694521,0.0454415451240138,1.1275804165000451,1.3033842403712466,0.295680429326232,0.34437110421811584,0.15368465619304464,3.813510481804516,4.408084239262208,3.3820297213403787,1.1646733096364728,0.1319551628095727,3.274317742367445,3.784824639484608,2.903844102339741,0.8586098708762615,0.48908149928780115,0.39864624021082284,0.2760166972740713,0.028019030245303403,0.0014690276886037833,0.00023157855954825931,9.96108986538233e-05,11.226854549500024,146.53953547663335,0.6260606743594539,1.9637031214761658,-66570.216,0.9994537757749556,0.0342784587532545,0.9968522135416666,-25751.12136697802,0.0017428524721185834,-0.0012744075165661561,-0.7307784968917515,0.006861020915906235
9.566486010229303,-0.04629022249420807,-0.5376084030794221,10.478060265458861,0.32355979256383866,3.2424807642843314,323,0.12505975229765492,4.131301247815935,0.7174728012861823,0.33680775007030883,0.40301000960425604,0.49240737755141284,0.4211041038292064,765,1.2656611833187048,1.0077638751837494,2.155790262673505,1.2315596782338345,0.8100650627465475,0.08109234571773734,0.06143541816309042,0.030799184468073473,0.0144042941917766,0.0022036947127745425,9.98941460598743,13.185636021815569,26.30151014505801,56.237747713387655,367.59404923499693,0.10010596610942774,1.319960832731119,2.632938083207947,5.6297340666669315,36.79835743474591,0.0758401034539028,0.7575982371620142,1.9947092503950734,4.265076604597805,27.878370723021202,0.03802063054496883,0.37980384209476337,0.5013261956858822,2.138194628491877,13.976157536492897,0.01778165094904655,0.17762828370897585,0.23446237728109917,0.4676842728322282,6.536429074443347,0.0027203922426957358,0.027175126003199684,0.03587010194875654,0.07155042416979901,0.15298873262617962,9.894810671264738,1.8793289090274488,0.01905677537574779,0.03372474462905261,0.0014080664790565851,0.00026387051220696725,8.20156351656736e-06,7.433825513118498,60.72924068460325,0.4815753488242843,3.0484343962877807,-55557.613,1.0,0.037713961418126565,0.9980275132921007,-29781.81463104042,0.023231370727269218,0.03809870982724839,-0.35155830247964015,0.0013169398999961501
11.50362413188284,0.17397439902221054,-0.4365831656045882,9.644337537527239,2.1557264091357093,12.231952089996742,384,0.11137542245068344,4.506100026244141,0.7178674609371655,0.3115371359062599,0.3508862842566186,0.42967122449601325,0.42545401458733423,790,1.3367237249834187,1.0077749121529604,2.0007258555147636,1.2667765969488884,0.82325081072689,0.08993785216778767,0.038985477020226575,0.02785262262868163,0.018327438273575417,0.0016457991828388405,9.153552046039934,21.1168587292075,29.557389323874148,44.91903333341773,500.2134035009447,0.10924720752886592,2.306957847947476,3.229062245476765,4.907278956571933,54.64691750098805,0.04735552824515814,0.4334712924597692,1.3997057849798578,2.127164551765863,23.68786995809567,0.03383248733650093,0.3096874336816483,0.7144358555425919,1.5197226264207184,16.923463639493743,0.02226227783170136,0.20377891879587948,0.47010937596240554,0.65801481310785,11.13588976387897,0.0019991467501692234,0.01829929382534558,0.04221569950227777,0.0590895588103095,0.08979973950924507,7.034443508337795,2.2494638167874954,0.023164459371805245,0.01954981915991456,0.0010844539611664606,0.00015754331552239313,3.3162343167031844e-06,9.88782890779322,103.01159451099653,0.4165937009563759,1.7148876407489222,-66837.439,1.0,0.02438138726126302,0.9968040635850695,-23519.518351379666,0.017934928240656678,0.02726821940654678,-0.8159688445880604,0.0006060638213271075
9.203614455117549,-0.2536414368367425,0.10499073190332611,8.232184696125007,0.16514884613372288,10.252572479761382,465,0.30506917238676506,3.0419351869654188,0.7524260024344667,0.5976829081985504,0.39655204201858524,0.5214493557489734,0.6304501259414106,826,1.1404199326296351,1.0090058265768251,2.0498079761296513,1.4191860861066035,0.6312451826098525,0.10407681019300927,0.10803373336932462,0.06654273369633154,0.06875539370039306,0.021346146431088724,6.065185716580047,5.843037752401602,9.486312742884092,9.181027823948652,29.57185666498105,0.16487541300942488,0.963373262656876,1.5640597314195848,1.5137257543245553,4.875672081094264,0.1711438539976882,1.0380192587472394,1.6235241230445638,1.571276485450581,5.061041519512079,0.10541503607396074,0.6393617711085572,0.6159440354509295,0.9678183792575844,3.117318337112974,0.10892026679099115,0.6606216463868076,0.6364252308614158,1.0332517148177143,3.2209745174546858,0.033815935581217614,0.2050999294799921,0.19758778823383516,0.32078854061665224,0.31046504546401416,3.0850022397751364,1.19979405452173,0.12187760016413023,0.01870571774388102,0.0006784308663874717,0.0001158905115627833,4.009192511023968e-05,11.36030435082205,140.90184219858182,0.5610565032148864,1.4981037161315576,-65873.87,0.998645903859174,0.03247234893432272,0.9969421725802952,-24388.87436909387,0.0017279198874459167,-0.0005645418167370408,-0.7372196753103082,0.003915368297173316
8.964989461831061,0.1460875334599962,0.15137614023021276,8.729136735313402,0.6797154026359191,5.335412995813648,440,0.13874346636065124,3.862930033240564,0.7262575335756933,0.3609485298916934,0.43722150414453087,0.5274898884376311,0.46058829496623144,803,1.2711181090503807,1.0080615820147842,2.261852150328328,1.2855924674828716,0.7653504674784192,0.09897744753913759,0.06653251259309803,0.035025779322478426,0.031168459153382216,0.002945333913484253,7.732574303613809,11.50340544267699,21.851061768873812,24.555287244456803,259.8518504046387,0.12932303793481187,1.4876553384428375,2.825845690051985,3.175564343815089,33.60483070731014,0.08693077932296954,0.6721987103859168,1.8995298286025457,2.134610256660003,22.589123864190938,0.04576436653638819,0.35387636470043904,0.5264460630953526,1.1237571658616188,11.891955327076598,0.04072442688389823,0.3149046568518309,0.468469593866136,0.8898719673420455,10.58231768244937,0.003848346657692874,0.029757626476674005,0.04426909188741201,0.08409046052528607,0.0944972575958938,5.310174600475092,1.694046202137168,0.041007922849838445,0.030514390628628294,0.001501235922429675,0.0002448918899842261,9.810484217532528e-06,10.094645836696621,115.10922649946892,0.5487816869296813,2.096936664594136,-58857.545,1.0,0.03954854489726157,0.9977869330512152,-29385.93072221795,0.011133964419533626,0.016279345284542446,-0.45043100463851204,0.0014654460849803375
