std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,renyi,bubbleEnt1,bubbleEnt2,diffEnt
12.940067778478168,0.08236736614617918,-1.0528337246163118,11.88223847582244,1.0312847871548148,4.8525578667113844,334,0.15960842302632827,4.497363560250585,0.7542643572144627,0.40714290797740166,0.30503741402351586,0.4367266452356322,0.5055259687170791,838,1.277230663616134,1.0090714780810337,2.1419161064237913,1.3401423973848041,0.8000274798271758,0.052753381695380255,0.07663486933648893,0.028257597560396523,0.03042703923816217,0.01189963234239607,15.16542549721009,10.439470788609418,28.311942588793436,26.293306869758336,67.23127713591906,0.06593946211294666,0.6883730885447241,1.8668742656776656,1.7337665121625099,4.433194251508952,0.09579029629462704,1.4527006018118462,2.7120093692569935,2.5186436556197034,6.440103957115871,0.035320783689206284,0.5356547135417313,0.368730289554261,0.9287002044206558,2.3746613968668773,0.0380324926397967,0.576778933602028,0.3970390959311604,1.076773748126633,2.556973052835974,0.014874029508294717,0.22557098635134798,0.15527699656075722,0.4211126695028595,0.3910874222514337,4.252410167782213,1.2085367499464161,0.048281612209008236,0.028930169323826457,0.0015632796790653874,0.00023425813256971957,2.3615245006847997e-05,9.483852617181626,96.52628530226278,0.53975647635263,2.255800795096615,-60027.926,0.9995953601294848,0.03155068217323032,-28900.53059445154,0.006176282837047187,0.006618617511933933,-0.4822816858914368
10.193822532565498,-0.17730839707914664,-0.9599040424942742,8.08856255732502,1.411703834837388,8.514580057289743,429,0.12445689693260799,4.667597718696664,0.765031199607686,0.340344719220673,0.36285192475275213,0.4483883474414587,0.47622490722332916,723,1.3204137871110924,1.0094811370470262,2.0763400362246585,1.3523038859162124,0.8344604456514593,0.056190583622217294,0.06027906776974994,0.026115770662762248,0.02030357906736166,0.0026505532264496645,14.85053886006481,13.843287172901826,31.95235769324982,41.099179749686016,314.82500985999576,0.06733762386825846,0.9321740647491502,2.151595844052111,2.7675211072783017,21.199568098273158,0.07223717802788167,1.0727610194444768,2.308148151097842,2.9688887643779784,22.74207028488612,0.03129659506194304,0.46477130115509757,0.4332477529764987,1.2862643860039327,9.852950848960512,0.024331385835203674,0.36133419086492263,0.33682636143140016,0.7774451433788998,7.660128785475358,0.003176367723913373,0.047170772317831164,0.043971370568869364,0.10149243767977388,0.13054610803621677,5.736409871656281,1.4453440779551088,0.0256545418521216,0.023107403032205324,0.001398353811719905,0.00020184211980530338,6.371785516763458e-06,10.04809058248992,112.80786963417276,0.59246841320102,1.9116739798169868,-64860.347,1.0,0.028402832001428475,-26432.316042573995,-0.00031575046105669635,-0.003996066824642153,-0.6972312930019252
11.55353591347919,0.21784760467232775,-0.2529592481236155,10.535650008339768,0.4856283352651078,6.0127942793229305,395,0.13583063218332006,4.497746791861843,0.7563191837411902,0.36179645888660417,0.37671122246653693,0.4811905919976942,0.4735821942683297,848,1.2844684494649445,1.009148034455211,2.0923576288827594,1.3229216874159337,0.7740781576735158,0.06284585316770308,0.0956667332791741,0.03894306175838236,0.024305612954932405,0.004160581166291435,12.317092038004505,8.091403679632348,19.877177672269134,31.84771184782773,186.05048831759632,0.08118799444824236,0.656924837020479,1.6137881905029137,2.5856518526906602,15.10506601262179,0.1235879508171365,1.5222441650030443,2.4565796565438816,3.9359934454876684,22.99359859969932,0.05030895313649637,0.6196600061178813,0.40707004852709816,1.6022250428570055,9.360005297792219,0.031399430036861756,0.3867496697049095,0.2540654637386217,0.6241320496506854,5.841879291252331,0.005374885113405111,0.06620295463551104,0.04349036518420725,0.10683754636718784,0.17117779230690483,6.521645298178329,1.3212426981928458,0.03272936054852005,0.02734001043510911,0.0013766769991102573,0.00020714771833930633,1.1342747081938982e-05,9.723658926002633,101.3288276407192,0.4238702820559806,2.0093159098807925,-61347.126,1.0,0.03396181710101715,-27930.28845241097,0.004096899856775638,0.0033362638430176617,-0.524459044819034
7.814980558420877,-0.21181296898147867,-0.8725684015266841,8.502790758297294,0.8760963202873553,2.1570809505164013,380,0.13290470824598502,5.22550999718246,0.7693567829033694,0.3622053789491218,0.47383363231159736,0.5315196624841607,0.5189648881604296,686,1.3230629458587895,1.009644681675592,2.24638010775519,1.3947480932160587,0.8366425369711067,0.06768975636330536,0.026407843644893805,0.025737796705960006,0.03583274007348808,0.007689326241246048,12.359957871330895,31.681592341329964,32.506377547747455,23.34855038312076,108.80570165995839,0.08090642463430354,2.563244363058541,2.629974785201046,1.889047731892199,8.803080301133939,0.03156407005134834,0.3901305760824027,1.0260335780326775,0.7369752798902598,3.434350789181035,0.03076319403880472,0.38023178230720406,0.9746269726546432,0.7182759859607522,3.3472109126935963,0.04282921138962548,0.5293672484380962,1.3568976155467605,1.392222515503451,4.660062396790882,0.009190694832566943,0.11359660093878599,0.2911758470189537,0.29875619615355264,0.2145894013540769,2.6260230117824586,1.511836721100814,0.05042818738307066,0.0462927072688736,0.0031169969652283624,0.0003715693498973087,2.4550123569028454e-05,13.138552788324406,186.70050296077827,0.7012946776668613,1.6247747980321194,-51431.252,1.0,0.04934300068789123,-34010.20236067659,-0.0011990509930184245,-0.003373294762350265,-0.19500807130782635
101.2765899048729,0.1811933353639529,0.29003297634272196,17.56742060456238,-13.871764170250481,233.36947543329038,305,0.09032390872387032,5.016605474301002,0.7580729536519568,0.2680271459083031,0.03222498326870807,0.058535447257552886,0.3260537353840048,1151,1.3794562902285796,1.0092136224844963,1.3080655120344935,1.2442532533900574,0.8212873907646323,0.1529165477116131,0.014054556169550252,0.0027967991536889973,0.007477180591993852,0.001467525608521553,5.370820902349344,58.43566889319378,293.65261702162223,109.83918077945329,559.6409261927851,0.18619127656306184,10.880211788040151,54.67555562933975,20.451097285967332,104.20025846476891,0.01711283568650095,0.09190997560352909,5.0252289840020135,1.8796598526186576,9.577043213378337,0.0034053842602954497,0.01828970896572626,0.1989959070887185,0.3740446173900967,1.9057924014740775,0.009104219395152862,0.04889713182706129,0.5320111501061455,2.6734778513256483,5.095093774565664,0.0017868600261295403,0.00959690517790903,0.1044163608453894,0.5247161229242638,0.19626724143762123,22.33075713858599,7.754650994032929,0.010707837949888284,0.23697624518030394,0.010482898215874756,0.001963805968721854,3.0215536835701456e-05,7.032218351630496,55.31848202961909,0.37543236595476404,2.797147700120189,-71657.855,1.0,0.014410434294494201,-28111.67302800432,0.009881282292921845,0.012980967091976603,-0.8692073047044457
9.630292694294,-0.1579391765388559,-0.8662174429507155,10.782685317092639,0.4480341068169546,2.413787472288619,340,0.12176810483538897,5.778623570246143,0.779876279300441,0.3431342873455466,0.42959532115758725,0.4895417202424719,0.5287719627440347,763,1.363349713220099,1.010063616335429,2.1927510094971154,1.4359013828670106,0.8601859613006791,0.05191241265163786,0.024011560581254154,0.025833588048583944,0.03136658372603277,0.00668989369181233,16.56994767461535,35.82382571052992,33.29719277411137,27.423641950103917,128.57991485775761,0.06035022075126823,2.161975789785439,2.009492934315155,1.6550228454925113,7.759826245844946,0.02791438323981305,0.46253986965286187,0.9294705999064786,0.7655140512266148,3.589229020281978,0.030032561807357583,0.4976379776825665,1.0758812598274952,0.8236022218493401,3.861584240150381,0.03646488682354645,0.6042212666269353,1.3063117501209267,1.2141783660497798,4.68865204306937,0.007777264443721686,0.12886886488411478,0.2786113659365871,0.258961073437843,0.21328091545589764,2.4205368967191263,1.371009703965497,0.043040696762919425,0.039979311434622015,0.0024732997868466755,0.0002947232468386258,1.8839705335318947e-05,12.54360268353206,171.19873709959847,0.6584361903618094,1.6630703632478336,-52415.438,1.0,0.04127554378436799,-31158.930106093627,-0.0025084386721085927,-0.00880433239063616,-0.25106090070685644
12.578398232400495,0.07702033832393779,-1.6305660018019132,13.783425884658815,1.6576910954621222,7.756626031315804,255,0.09672123810454068,6.646242842943352,0.7724795383237448,0.29182667661449113,0.3176663952533789,0.3805150621492621,0.4689601542903618,783,1.4252890242803489,1.0097644989895465,2.0040779654347984,1.3730372435047413,0.8957026012196202,0.03791288077294357,0.03108290243259029,0.015693054243676154,0.01631998753219379,0.003288573798975787,23.62528467788805,28.81656895337032,57.076371961217326,54.88377974877146,272.36810118069513,0.04232753228730168,1.2197342527830375,2.4159019770304666,2.3230949593652777,11.528669596756925,0.034702257635812056,0.8198507156114742,1.9806789647156033,1.9045910648690316,9.45178801894941,0.017520384804407107,0.4139240786702619,0.504877376805779,0.961584940718802,4.771993941131469,0.01822031945644896,0.43046023408066914,0.5250470919691963,1.039949730548486,4.962633813258679,0.0036715018963860875,0.08674027749752715,0.10580008755963959,0.20955600789444712,0.20150590142845073,4.227686024234309,1.4555184980660734,0.021157604703458947,0.0218384115833268,0.0015445458982430332,0.00016555642565591264,5.034778381904942e-06,13.474892425704788,200.3850053985838,0.688027168650542,1.6402350909090695,-60204.253,1.0,0.023201948136815007,-23002.025850910824,-0.001122522644096069,-0.00517587349079518,-0.6404396412054978
7.332433114460893,0.1203435294088435,-0.6136327298076647,8.656822126372855,0.6279196434302122,1.0465317567817563,436,0.15456942046252928,4.291039072772848,0.7644175060175995,0.39559348043681875,0.522043534236049,0.5887518095027269,0.5182463711578751,737,1.254285224517718,1.0094538619248474,2.446504786074498,1.3582319729258938,0.763252538156432,0.08845694589301058,0.049157534316169156,0.056248178617926914,0.03524644447886149,0.007638358537600173,8.628520128646453,15.526664401989319,13.569373389686524,21.65473849750096,99.92363338265494,0.11589472877046748,1.799458559578625,1.572618848582919,2.5096700447632747,11.580622388642425,0.06440533356745169,0.555722717078946,0.8739400194640633,1.3946806562474872,6.435614939281643,0.07369537054379058,0.635881988125156,1.1442432864136853,1.59585397760222,7.363909188216637,0.046179269267805,0.39845875440344003,0.7170100162503074,0.6266237475577219,4.6144003721950515,0.01000764249805175,0.08635114473473719,0.15538530652233556,0.13579743780655937,0.2167128812717879,3.904350701010762,1.630426458252249,0.05278713850253003,0.05988788064732497,0.0026532943972497557,0.0004300508817543734,4.046701046861358e-05,9.150841314745069,89.76703446551123,0.5462723647629822,2.08964575438255,-47501.147,1.0,0.06443775020471472,-37283.11978804932,0.0009640355778893772,-0.0017243624396043877,-0.03087415462871103
21.927524986749795,-0.09916622382049607,-1.7814479791663609,13.177762884779936,2.6171331936408744,50.81349106566524,285,0.23731353883288503,3.1284930178194483,0.7633282416892346,0.5119760540946472,0.1766836651548532,0.2580362086075394,0.6211634381292774,872,1.2314896843633998,1.0094156682551494,1.562404251505446,1.3470650937462147,0.7467546989109353,0.04903145827498175,0.04334507205460358,0.04441720191334725,0.07214304157778556,0.044308527268346096,15.230113995854087,17.228133753479923,16.812285932998797,10.351028769777812,16.853521092866814,0.06565939035467615,1.1311887592023102,1.1038844448291987,0.6796422385673246,1.1065919202873102,0.058044592310993015,0.8840257577392993,0.9758622827967581,0.6008212449411127,0.9782557608401756,0.05948031124293581,0.9058919207387939,1.024734757791914,0.6156824129109673,1.0024526801431017,0.09660875476645644,1.4713623480906435,1.6643885488736527,1.6242140087646262,1.6281976862120708,0.059334782001325886,0.9036754937993446,1.0222275605524156,0.9975533207784415,0.6141760355442191,1.2804634835084374,0.7998791167689306,0.14738843513879568,0.0026610425339666003,0.00016849262304606113,2.0630756279898943e-05,6.1603653401665025e-06,12.680641185919606,173.81850824036718,0.6348290065334065,1.619200159412476,-94119.607,1.0,0.005602560061425694,-12286.013033988853,0.00849736696399117,0.012247616621491209,-2.0046894302942246
8.946642828524933,0.05839224158760924,-0.9777569323662014,11.168229718618747,0.5015358715584376,0.4260907185414795,390,0.15272882841393087,5.094698428382687,0.7898727477453162,0.40032359785384325,0.49704819200720524,0.5740942010098937,0.5800935703291525,783,1.326874224805393,1.0104596908877221,2.2897179489702553,1.4712919547443526,0.8033123032843841,0.060453372510803315,0.0332992713904802,0.03715499643559032,0.050805989047174024,0.014974067331568478,13.288130503237486,24.124020428688414,21.620572745228444,15.81137024098671,53.64690070484945,0.07525513086708191,1.815456314401104,1.6270590313634308,1.1898867366733392,4.037204533156793,0.04145246033744834,0.5508257026442893,0.8962259341944986,0.6554201977952125,2.223796023694801,0.04625224372100389,0.6146058506322463,1.1157900723981733,0.7313113499491453,2.481289526277192,0.06324562544287085,0.8404161246437449,1.525738760208992,1.36740664570506,3.392931788149792,0.01864040581769534,0.24769614513884297,0.4496815307451248,0.4030162499820616,0.2947303578258237,1.8453069344685518,1.1147060649170777,0.07862675866552153,0.08060566807326672,0.004880019663394917,0.0005718653161410753,7.266703554626432e-05,13.41670482802697,193.43018318651735,0.7198177083714911,1.667206063557582,-43032.286,0.9990861618798955,0.06969118978083119,-41534.919493959154,-0.005886521674402734,-0.012992920782760375,0.12297116353608795
8.894466516158852,-0.20039695787431455,-0.5123252559729154,10.605430610096777,0.44999582225460505,1.9721114527627597,343,0.1356818524108205,4.6684317031363,0.7649128395666355,0.36318430296687293,0.4400428225908375,0.5193253991176734,0.4968950349513307,766,1.3086324891274608,1.0094865914646434,2.216106587397705,1.3458034648894532,0.7864753426252168,0.07019043551152591,0.05702928472280098,0.05461160689451552,0.026407790534708812,0.005285539711232228,11.204879082080497,13.790727806739872,14.401248880010527,29.781944142260627,148.7975468151131,0.089246835478953,1.2307788157031356,1.2852658894857556,2.6579442691077024,13.279710180280205,0.07251248911687425,0.812493672495254,1.044270402681161,2.1595629004950307,10.789680494048474,0.0694384222043435,0.7780491244501224,0.9576063799495832,2.068011211416468,10.332266878718391,0.033577391563937506,0.37623061236558947,0.4630566675185857,0.4835563726538299,4.996233493164374,0.006720540905439389,0.07530284821162413,0.09268115034097574,0.09678418218752394,0.20015077385157357,4.817507169602734,1.5247384911526658,0.037573392271225595,0.04015733497712158,0.002262414603183127,0.00032137292978251855,1.8425477305227203e-05,10.542118772318746,119.55341273267845,0.5225987135417227,1.8814867588103616,-51712.857,1.0,0.04399072919402273,-31278.227891388044,0.0020734425319918204,-0.0001344338093693942,-0.23096809266242666
7.8528045245055855,0.1612038688403055,-0.5992144523578702,10.364961494192693,0.3866175773255051,0.3128224183932531,358,0.14784354880497422,4.580393560905001,0.7715060567855182,0.3859675760116728,0.5064647767976911,0.5735036160440394,0.4895059023256673,757,1.2712457670791566,1.0097263858780554,2.3869687806909337,1.3478772165371564,0.7733990210737044,0.10490678791358762,0.03523292405120405,0.046168123762560145,0.03291586568000988,0.0073772775189341775,7.3722495603502605,21.951031369117214,16.751796651976775,23.496238215098717,104.83528904649913,0.1356438074720424,2.9775214728452988,2.272277479871542,3.1871192127660954,14.220257763699243,0.04555594601385767,0.3358498029720024,0.7631439439125756,1.0703933596557766,4.7758707681494785,0.05969508947459652,0.44008709713416366,1.3103687816391272,1.402610042566752,6.258151959725954,0.0425600043226238,0.3137629731559685,0.9342359899556794,0.7129565379198465,4.461790354982519,0.009538772765308592,0.07032221332532732,0.20938590019416986,0.1597915816738637,0.22412527717338662,4.257512572421872,2.056378587463073,0.04982877988170504,0.07476445834229908,0.0032503822845880432,0.000543051191202219,4.944542810166541e-05,9.656446975292104,110.09245618225997,0.6792982773749627,1.8926975920881108,-43021.687,1.0,0.06879470762451773,-39016.21338419672,0.0015313516060587729,-0.0004560046529015205,0.10131132078944155
9.376544339938976,-0.08212753488812166,-0.43390636636281427,11.518516078500706,0.22216967554970016,0.3905478115691263,354,0.1485349258298235,4.9215585516015485,0.7673410950927267,0.39055254558501556,0.46818490951564573,0.5420404445742011,0.5127120461875322,815,1.297074854750572,1.009568383470853,2.30767981811087,1.3560230485916256,0.8135997696234943,0.06901834119059329,0.03995017526230948,0.0417175234883801,0.028226816843920123,0.0074873735913019174,11.788167544866788,20.365361710717586,19.50259031675532,28.823645759360165,108.66290558396248,0.08483082686040161,1.727610473231336,1.6544208624900156,2.4451337028978313,9.217964129741288,0.04910298251534293,0.5788341848435269,0.9576353513275327,1.4153269737503005,5.335672752955669,0.0512752400454655,0.6044411205592102,1.0442388103297762,1.477939355296656,5.57171656785543,0.03469373750804098,0.40897559050241616,0.7065505134479443,0.6766177491763707,3.7699223231910346,0.009202772506642688,0.1084838241855977,0.18741779083922547,0.17947790197535174,0.2652574547354478,3.8604606766481315,1.5983180408298752,0.041841945687197284,0.0507032570825935,0.0030289809115912917,0.000406473510818858,3.4443336946300466e-05,11.778041901216104,156.44005338195973,0.6461219386993503,1.8515908753979036,-48209.172,0.9989557499021016,0.051892586526985154,-34126.30476314644,0.00426880302712751,0.005533330102277079,-0.08198335433583054
9.726935090077813,0.0751060660820936,-0.6536287105175186,11.345440494714648,1.1232863318842614,3.5264854593735127,363,0.1220347462807009,5.468153439096468,0.7695244698659787,0.3415693875008756,0.43733873231687187,0.4960643760727659,0.4795022156348812,780,1.3514853928323376,1.009650130033851,2.1029564038692303,1.3407829584543185,0.8430218092559386,0.05898559765323144,0.04198565741560704,0.031072941408791334,0.019276876228898624,0.0056571180375329004,14.291994025591684,20.07880455249387,27.130415436545253,43.732283137873544,149.0196604813261,0.06996924279490806,1.4048987507649489,1.8982946248063564,3.059914736849538,10.426792805432672,0.04980376184177737,0.7117950666946733,1.3511967490701802,2.1780322141958304,7.421739680354488,0.03685900064224518,0.5267886169682481,0.740084669895887,1.6119282522657288,5.492715761388357,0.02286640276354491,0.326806491683357,0.4591300319078239,0.6203750065143399,3.4075435762527193,0.006710523945431426,0.09590676813669588,0.13473929874514765,0.18205930243643934,0.2934665331850874,5.237946951045368,1.648173019659204,0.02817376712109178,0.029535947433777958,0.0017885312429922627,0.00023809933327004115,1.2754676671930647e-05,10.972932310812862,131.37533352836067,0.5795397859189511,1.8004722643461366,-56241.422,1.0,0.03568566117193372,-27029.21161615161,0.00340286919348054,0.0026402767178621556,-0.4217002911127192
15.7407686680173,-0.10740118089722893,-1.850270413592317,15.445581742238383,1.4766603810035777,6.594385358563162,262,0.08611439237283228,6.775701265390749,0.74621039622818,0.2667786375179849,0.29094921024993403,0.34523098533582486,0.4185101130428684,838,1.4294032014874847,1.0087758150230244,1.9788046498457714,1.2688471358396165,0.9207739808145525,0.034437992461182634,0.02583730672936176,0.010730273865598636,0.006747498722375316,0.0014729474069301379,26.737156117692358,35.637382427641974,85.81085556134434,136.46152725619388,625.1234609480018,0.03740113554329309,1.332878570584409,3.2094234399357857,5.1038160773536925,23.3803272942087,0.028060422283550053,0.7502558913236512,2.4078888435640415,3.8291680802669754,17.541228293555243,0.011653537229740373,0.3115824442349085,0.41530156289102116,1.590259488307286,7.284899525341691,0.007328072755060059,0.19593182529384875,0.2611533312296593,0.6288281927274814,4.580950202721903,0.0015996840023944977,0.04277100091099664,0.05700855055671366,0.13727025287326744,0.21829532209405406,8.932984157620668,1.849797731025924,0.00868407786540798,0.023020241129575687,0.001570701261273911,0.0002070637015160502,3.6223681313490495e-06,9.974289548996717,107.54855510025472,0.46068845879233883,2.5138067327022053,-60969.492,1.0,0.021641199917435943,-24186.110933796914,0.011774797555176963,0.018999821774426162,-0.601377200974022
10.767167072290626,0.04108309643951727,-0.9741609237039619,13.729775014296692,0.36352377881256964,0.24592595623525382,316,0.11039109915767585,6.278715874248759,0.7831095108145469,0.32141958179549035,0.3918995815462617,0.45401433855236517,0.5058778115311643,798,1.3890535531875416,1.0101830933821914,2.2589721885986833,1.3840218687422918,0.8725832016512715,0.04752261369529166,0.037744576497727556,0.019381597928726985,0.018486039960450562,0.004281970266532337,18.361431196654138,23.118108152672107,45.02122089520532,47.20227823363441,203.78077084545345,0.054461985522251795,1.2590580715126796,2.451945080588772,2.570729793777498,11.098305391498396,0.04325613468870353,0.7942445409198343,1.9474439948928752,2.041788104887749,8.814768470658764,0.022211747707323908,0.4078394772854682,0.5134935857577808,1.0484450953363944,4.526327069623199,0.02118541810737095,0.3889945969508424,0.48976678706577964,0.9537933883692301,4.317180832603279,0.004907234357055191,0.09010384601292619,0.11344597459691029,0.2209296819735226,0.2316326414793692,4.6125178986652475,1.5163836991977002,0.02501078268014394,0.06618945919468171,0.004462441011262705,0.0005199969203327103,2.2933406007737544e-05,12.271105107065074,165.06558974386743,0.5931334367439306,1.67074631958661,-45661.284,1.0,0.0484299101371484,-38052.89138934513,-0.0007752430162822899,-0.0032650441312805922,0.03975748291486013
10.606361450323716,-0.037504431716008965,-0.4121510829199507,12.356319914693698,0.2699014744117312,2.570027627010714,319,0.12243873490159143,4.876322986889056,0.7557329439179882,0.337933941633873,0.42005854521725494,0.49074959975281685,0.4481393995751513,839,1.3035863676155377,1.009126165273997,2.1353148001877096,1.2834061091800135,0.8027830338473401,0.08379807823636272,0.06380948156236838,0.030761453078331433,0.015023492402755342,0.0038244608728427542,9.579969502200187,12.580936471998875,26.097045279464567,53.43518087046843,209.9075034465249,0.10438446591821975,1.3132543343806544,2.7241261335405067,5.57780281640732,21.911082639492374,0.07948533896706965,0.7614671231765714,2.074332490077206,4.24731346425586,16.684569063178373,0.0383185141954322,0.36709019736186543,0.48208279279411964,2.047556736720532,8.043343650543399,0.018714262471087872,0.17928206372919134,0.23544294726906922,0.4883869550797647,3.9282641141490493,0.004764003113660754,0.04563900453725675,0.05993562052537078,0.12432640496871486,0.25456536804593716,9.825116280663178,1.8724088712425557,0.021749499263430797,0.03898751291439416,0.0022404228307679065,0.00032987175876097075,1.340703837875295e-05,11.043596144899608,141.46502854490524,0.571889152549258,1.964720261317443,-52946.052,1.0,0.040197665151126355,-31834.594488513307,0.009236585449301726,0.012061791253423437,-0.26155240742304936
9.715253573701098,0.015332200019689468,-0.8424890349920353,12.402427884919943,0.8206821078114672,2.0877809505853273,302,0.12737158269010648,5.007634390480153,0.7555082649564049,0.3491953729652238,0.45347027471025303,0.5160380020152839,0.4389613602006368,795,1.3165024780868104,1.009120697470257,2.224758882573236,1.2839051610739964,0.8200417164685277,0.08701758107563061,0.048531191568979726,0.024562963076809295,0.015111444959826699,0.004735102850226141,9.423862469307155,16.89720960803039,33.38529288605071,54.266267630169246,173.1835067593862,0.10611360291567587,1.79302379072948,3.542633712533924,5.758389175023574,18.377125867809774,0.05918136918445697,0.5577170839396149,1.9757873436205922,3.2115520188835927,10.249237050186133,0.029953309183572484,0.28227586624662204,0.506127343728966,1.6254542925649507,5.18741912345921,0.018427653930709095,0.1736596762749899,0.31137593105143674,0.6152126236795069,3.1913657290685884,0.00577422191473093,0.05441547319168371,0.09756823801649112,0.19277408981234467,0.31334547178077693,8.969941193907168,2.1298421944423565,0.022849604939779916,0.03785860103050618,0.0018351463565886587,0.00030096900467524234,1.585656277411992e-05,8.981927232126234,87.39440781965659,0.39223339269093394,1.8282334509213207,-51041.271,1.0,0.04238374409072883,-28548.515363397073,0.01090747878536602,0.016931715248225898,-0.2699290827687593
13.29003680045471,0.15117709250771136,0.1693197824900632,13.956675982576709,0.4730596392467287,3.0936729579365405,300,0.08781377398937944,7.559630080641651,0.7710179500322917,0.27426271942964564,0.3152833034233492,0.35879665828146656,0.46164250643281557,884,1.415355982867165,1.0097100486657997,2.0503869414701157,1.3265724053407495,0.8884146146115637,0.04815801186891993,0.03032173695156668,0.017878171998124314,0.01201699263810777,0.003210471931717439,18.447908876091414,29.29959507368065,49.692698711298426,73.9298626009191,276.723993701545,0.05420668579385738,1.5882339440462587,2.693676505292175,4.007492832791069,15.00029057820102,0.03413016451201006,0.6296301648435705,1.6960199820623654,2.523238372919668,9.444635429454166,0.020123680660004768,0.3712398270673311,0.5896156947301983,1.4877409462189253,5.568705280211063,0.013526333809087427,0.24953257353763933,0.396316103437698,0.6721600306434311,3.7430611117909045,0.003613709048585536,0.06666537523301297,0.10588021183765195,0.1795749549816539,0.2671610134416267,6.530731205710737,1.8536160527505816,0.016574357315803742,0.037755957977836006,0.0026895682508553953,0.0002869672828820754,7.680187711455262e-06,12.724077974109877,169.8291083352718,0.6559156927648205,1.4809346502605014,-55250.333,1.0,0.02896876954883171,-31675.51114538658,0.003540481567799736,0.004193213010675878,-0.3004533077580411
15.582194474919566,-0.07433774670349018,-0.9384848913685554,19.090930144944963,0.5386720807412558,1.2691995910738214,250,0.09190670516583031,7.26098790240727,0.7572919775921177,0.2831489046800048,0.302687502344544,0.3553805282507123,0.4586888334139195,911,1.4316761751476246,1.009191763059332,2.0023877847533464,1.3135567138175543,0.9051393678866665,0.03987148644941592,0.02535093219596576,0.01587761957724676,0.009883718586205468,0.0038768753044996452,22.701420199996733,35.704382027841426,57.00724617333483,91.57882835210967,233.4713646415525,0.04405010749063814,1.5727818662132234,2.511175321680669,4.034057232777131,10.284438708446359,0.028007766643887683,0.6358160794463465,1.596645647833421,2.564918454006533,6.539011498910612,0.017541629654578027,0.39821990578129934,0.6263130465779659,1.606441891152878,4.095468213491057,0.010919554420975112,0.24788939330728801,0.3898759426203002,0.6224937269796549,2.549403271942757,0.004283180515671784,0.09723428067870386,0.15292831342575225,0.24417232606173264,0.3922486532458069,6.598975686783663,1.8510874153004035,0.014788540933186625,0.04404431488191773,0.0028945903946481734,0.0003503348234788158,1.3229726310950304e-05,11.329105472753648,140.53493579307187,0.5710194897215128,1.599701213454511,-50726.166,1.0,0.031230884582056483,-31519.295702857977,0.010326016830063067,0.014946537745943567,-0.17884269665702365
14.04323149290421,0.03198563341311497,-0.8066022573052161,17.23537689055218,0.5518863410642963,0.6451783918662266,228,0.08911158277600913,7.204178884964765,0.7603401444995849,0.2760778559728886,0.3131491939886779,0.36534607609825587,0.42555860472893914,864,1.4303473392319868,1.0093010276988232,2.0029963884894233,1.2993814921339926,0.8958522229551424,0.055060551010606175,0.02506537785771621,0.011949356656074162,0.009519672742532449,0.002552818777929346,16.270309804610868,35.740623103328176,74.97074936664126,94.10535920553352,350.9266817920347,0.061461644677264136,2.196677477720774,4.60782555876073,5.783870149716808,21.568531024073373,0.027979366702951515,0.45523296439383487,2.097634088524326,2.6330083539245965,9.818706315709317,0.01333853547480955,0.2170221045149437,0.47672756915554065,1.2552276721327043,4.680847994140257,0.010626387364569974,0.17289461452535587,0.37979370574706417,0.7966682237820191,3.729082857285345,0.002849598083831704,0.04636384364256731,0.10184641111019509,0.21363650373860785,0.26816245127038246,8.416878503641405,2.316779286936949,0.013109198379752834,0.06123021468197884,0.0038452431910829684,0.0004987185920275949,1.2867410467108322e-05,10.54409412824947,121.82099950221736,0.5796466212148641,2.0016180900145533,-46538.882,1.0,0.03717726359968135,-36549.46628188163,0.008905310804406597,0.013993908456685578,-0.013332766450795234
