std,mean,median,iqr,skew,kurt,nzc,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da
13.295948587220309,0.151969692632247,-0.19628028088502636,16.1875017215273,0.20815248392548652,0.7279386537015826,695,0.8243853953079662,0.06736211593675066,0.01710713512899698,0.012616881671654215,0.05395145128638166,0.024577020668250394,12.238116096026717,48.189564710377155,65.3398689757134,15.280133817568986,33.54293453367768,0.08171192299153499,3.9376620006099303,5.339046342020479,1.2485691178015466,2.74085768352597,0.020751380636245084,0.25395780537920815,1.3558924918374098,0.3170838730211347,0.6960622021649955,0.015304591448931381,0.18729936695427998,0.7375215999941637,0.2338562053628935,0.5133609090361885,0.0654444530354968,0.800916814089378,3.153739704489312,4.27613198652659,2.1951990037620126,0.02981253768944941,0.364849297360654,1.4366532141662802,1.947947306462142,0.45553956533610596,1.5656529908226813,1.1887268706975944,0.09332046229079949
8.478160716518397,-0.1623153543493316,0.21971535895861238,9.903239460570722,-0.6171007400321926,2.107303527779595,1066,0.6811239305134876,0.09158300963531599,0.0401909828066599,0.029458839845591524,0.10284782531375451,0.05479541188519038,7.437230259474182,16.947182749674415,23.121206879958542,6.62263813975264,12.430309529210342,0.1344586580099647,2.2786954495708454,3.1088464486499885,0.8904710367567489,1.6713627379460987,0.059006857645363606,0.43884758719658373,1.3643097629547154,0.3907810659491397,0.7334735048779214,0.04325033745824054,0.32166271847689626,0.7329713728898913,0.2864313344081161,0.5376150818487304,0.1509972278263947,1.1230011518871794,2.5589776146681333,3.4912381428743045,1.8769422799347788,0.08044851961651246,0.5983141644218288,1.3633757638818038,1.8600668652397878,0.5327814342989539,1.2812521027058885,0.921246437757259,0.21854980992050657
12.582504003569515,0.041355820253192406,-0.2845285939205781,15.260820932567311,0.06150962713536267,0.8721762448553645,698,0.8001374525739354,0.07764398826412075,0.02073509504142554,0.02080633393050863,0.05043809210759386,0.03023903808241596,10.30520804588394,38.588559684698026,38.45643616248426,15.863753348701076,26.46041353541654,0.09703831262285048,3.7445687183492518,3.7317476746958405,1.5393918568230462,2.5676738807796546,0.025914416297754223,0.2670534513360027,0.996576096042627,0.4110999083231323,0.6857061717675148,0.026003449611785363,0.2679709581601082,1.0034356673524172,0.4125123108567398,0.6880620300752074,0.06303678442415268,0.6496071780344297,2.432498718082859,2.42417007609571,1.6679793838059842,0.03779230429114524,0.38945755825360406,1.4583505897611273,1.4533573374056068,0.5995277937537853,1.9504917651461786,1.3822492324190052,0.09828216380774007
21.341171588243203,0.029934265928709715,-0.03206230501042214,18.59195488265567,-2.1691321963518195,16.916093459375983,623,0.9182795801265713,0.03631393379140849,0.007381244944411993,0.0063745309434815696,0.022291074451467677,0.009359635742657989,25.287251593321653,124.40714094195712,144.05445487178633,41.194944735654516,98.11061085864378,0.03954561832508913,4.9197573126062055,5.696722490388438,1.6290795614393332,3.8798447706572716,0.008038123796017111,0.20326205876815037,1.1579275416271786,0.33113006555527436,0.7886252357846393,0.006941819334154131,0.1755395320181401,0.8636118962977158,0.2859678638353774,0.6810661353442056,0.024274823195344474,0.6138435615240759,3.01996135060431,3.4968964225143426,2.381617732180821,0.010192577451594754,0.2577422704028938,1.2680294195823627,1.4682861885279435,0.4198826648323243,1.9602096269946077,1.4725906038167018,0.034192556643734565
39.458602974475006,0.28985330250604235,3.7212559730725987,41.10173114541319,-1.1399763918058818,3.158741818934793,281,0.9386419546324403,0.03618910962048343,0.009345017205871485,0.004351552351369401,0.008251958356133815,0.0032204078337010654,25.937138671716827,100.44304188575387,215.70278347612125,113.74778132935346,291.4667964751851,0.03855475396329861,3.8725567672305377,8.316367746120529,4.385517723024314,11.237430626571594,0.00995589123174328,0.2582273314782551,2.147513450672535,1.132460538767162,2.9018117233715985,0.00463600878896726,0.12024480284274182,0.4656548249729616,0.5273357139684086,1.3512426301510898,0.008791380265295272,0.22802324905675814,0.883032976220643,1.8963251938212315,2.562395442520776,0.0034309225342075557,0.08898831354165948,0.3446122958101864,0.7400595405195176,0.39025982617899224,5.517978261791476,2.5876109599578245,0.012101818411689738
27.443860928503092,-0.8965792933659092,3.360940458810343,35.4917108897916,-0.5903066870130268,0.253079463740276,314,0.9156661455799523,0.03954532425352153,0.013861476019353888,0.006179724498667439,0.016908647140125112,0.007838682508379546,23.154852384309677,66.05834359208691,148.17264843722424,54.15372016410634,116.81378147425997,0.043187491908936795,2.8528941794010203,6.399205055508358,2.33876335142617,5.044894242271913,0.015138133135384722,0.35052123812386027,2.2430572790652556,0.81978622562061,1.7683425760050848,0.006748883890157814,0.15626941023544982,0.445820090879145,0.36547716960765164,0.7883626479400483,0.01846595205222504,0.4275763939050111,1.219830205420884,2.7361490214929804,2.157077687742778,0.008560633748684448,0.19822021076692797,0.5655012855366123,1.2684517748436577,0.46359016445366225,3.15854957704678,1.7356706697621065,0.02662355488256007
36.99829512791726,1.3851892327560227,2.80762737448753,35.258500965064684,0.15450193351973435,5.189010980275423,303,0.9243553047888551,0.044240664989547825,0.008288864890951942,0.0047378491204968735,0.012288728622361954,0.006088587587786593,20.893793187946898,111.51771888547415,195.10019869351916,75.21976708858182,151.81769030358802,0.04786110358251631,5.337361094863613,9.337710818640033,3.6001010640793654,7.266162201278408,0.008967184856309466,0.18735850586581929,1.749499547187493,0.674509556331856,1.361377293410215,0.005125571407392,0.10709262895610236,0.5715920313369652,0.38554428745992075,0.7781524125563646,0.013294377777351528,0.27776997984241997,1.4825586837319824,2.5937357458679893,2.018321728180857,0.006586847672364874,0.13762423302690105,0.7345502270682257,1.285095289642331,0.49546114776325306,4.274610620411222,2.55275379244481,0.01970453127526418
22.119780810467283,-0.894316834686644,1.1366849696840071,23.900077355987477,-0.809721068792817,2.5174748958790625,577,0.872587703775228,0.04428011370495085,0.013041867404164083,0.008400221162094658,0.03873016027451883,0.02295993367904357,19.70608543576676,66.90665352851411,103.87675359224015,22.529927518769316,38.00480070949303,0.050745745686507034,3.3952280246932154,5.271303320531774,1.1432979722029042,1.9285819516703153,0.014946196637585864,0.2945310278800369,1.552562385263675,0.3367367269260832,0.5680272245763456,0.009626792958176375,0.18970640450626147,0.6440965010434462,0.2168909475859126,0.365864347847044,0.04438540688455017,0.8746626201682157,2.9696790401467235,4.610611974037738,1.6868585430570893,0.026312465302579916,0.5185156892782883,1.7604789994807637,2.733253474640463,0.5928179361072581,1.4800346991289872,1.1071998466986297,0.0696567684290507
21.055108262988483,0.12355636787611803,1.9112142074770693,26.07450750065951,-0.1919428188655974,0.664968952013917,572,0.8614755644094176,0.03708237153823584,0.009556622733332968,0.011730909398484002,0.05213937560806385,0.02801515631246592,23.23140426768944,90.14435208419799,73.43638375731953,16.522552377404807,30.750339380618996,0.04304518093169313,3.8802799454345513,3.1610824258030696,0.7112162565387664,1.323653922349713,0.011093318404085537,0.2577133645155106,0.814653187464561,0.183289934370732,0.34112330578289696,0.013617228257108021,0.3163473346462805,1.227516218419635,0.22499136711314405,0.4187343903294265,0.06052333665878018,1.4060421015495908,5.455836969079527,4.444614977147626,1.8611131427049494,0.03251996628792558,0.7554844836064311,2.9314912908250124,2.388148724095197,0.5373128463036889,0.8945061909094985,0.7559484492574449,0.0920224684043662
18.8968139440106,-0.0555174897695826,2.030952104508676,21.505545324793616,-0.735279815650638,0.7110959492735023,742,0.795417928009513,0.04692476822946227,0.014522210913719705,0.01706206213831767,0.08227708374540459,0.043795946963583375,16.950918630432373,54.77250900260995,46.619096892349134,9.66755130105033,18.16190728039077,0.058993852887989036,3.2312413384060266,2.7502401438381514,0.5703260992412502,1.0714408862646703,0.01825733416653141,0.30947858586548677,0.8511404305055241,0.17650371467536138,0.331588010319654,0.02145043698098996,0.3636046118519783,1.17489425265119,0.2073731999436676,0.389580847572605,0.10343880977299341,1.7533828476907842,5.66560313951054,4.8222238952364505,1.8786460722910852,0.05506029650749786,0.933322605866076,3.0157905861433,2.566861297804515,0.5322982411372779,0.7468298139166115,0.634787467817463,0.1556572203923546
10.656276499773192,0.0921838019005554,0.5082874661235544,12.954923608615239,-0.9034708482492889,4.090530091789025,1214,0.6241387820502505,0.06717341238844059,0.021529918387280106,0.02446508204708663,0.18046833480853094,0.08222447031841097,9.291455649760236,28.98937055047047,25.511411768372742,3.458439303008113,7.59066953710128,0.10762576260328001,3.1200031128834516,2.745685146657409,0.3722171674034043,0.8169515976000117,0.03449540231510032,0.3205125007313912,0.8800264125762026,0.11930025513961999,0.26184319952328494,0.03919814430809861,0.3642078193915999,1.1363295302382856,0.135564402880112,0.29754015991038407,0.28914776648825696,2.6866036485528686,8.382211746568988,7.376567732787212,2.1948251428032863,0.1317406844168689,1.2240627265283968,3.819079517133203,3.360890846805989,0.4556171607924878,0.49151742254302433,0.4391291972695147,0.406853863210236
28.01077806436875,0.16419244909422268,1.776859564559905,27.70626055753701,-1.5081621991398577,7.724093361909295,655,0.8702320265537267,0.05770734857269077,0.015993265567002476,0.007160776970993114,0.03274252426470881,0.016164058070878156,15.080090284472927,54.41240395264875,121.52759820322066,26.57803715798715,53.83747217052957,0.06631260033168639,3.608227996398269,8.05881104891994,1.7624587556583116,3.5701027749126157,0.018378162465864014,0.2771443492479409,2.233453943865033,0.4884554849132585,0.9894338103014251,0.008228583587472714,0.12408778341242065,0.4477370141197009,0.21869960034545297,0.4430061398934386,0.03762505086646262,0.5673891640241425,2.047269466484921,4.572482064075208,2.0256376289379405,0.01857442334648461,0.2801039810470097,1.0106790263164305,2.2573050573081033,0.49367171389105197,2.25091424057157,1.5122482757371443,0.05518527034875518
20.39520822622307,-0.03503343136103642,1.7788506732276805,25.81437577214008,-0.5775531100057719,0.809484490817324,647,0.7839326870386683,0.06112885395891443,0.014018486892070374,0.011648387218408284,0.0979531438332732,0.03131844105866602,12.824266058800326,55.9213482221183,67.29967611308427,8.003139627381497,25.031025189606265,0.07797717198122035,4.36058858773783,5.2478384185504,0.6240621951140468,1.9518485560761867,0.01788225841816301,0.2293268396867443,1.2034701997128454,0.14311421097347674,0.44761126091208703,0.014858912520168605,0.19055464750308146,0.8309304212423418,0.11891795160995641,0.3719338135824963,0.12495096256707251,1.602404388263338,6.98742628840213,8.409159310782098,3.1276506914819415,0.039950421224266675,0.5123348309411393,2.2340814169025225,2.688650408974435,0.31972879923051145,0.7671764060875235,0.6711283953282285,0.16200437961027409
