std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
22.573560581595785,-0.6424166040179212,-0.008859010009817533,16.358188196816208,0.19882327205342296,4.61214547915447,803,0.19958403578345485,5.099248442320654,0.8946883222902494,0.4815818529667128,0.5654617493832066,0.7038304568560072,0.5483226777681913,1300,1.322491845386665,1.0154882491007136,2.518956440319092,1.7163637061230304,0.902212086290674,0.05360700343511584,0.019694085908245503,0.004862468274551823,0.010563278560104377,0.009061077531308607,16.830116001217675,45.81132074339823,185.546112663086,85.41023330561104,99.57006583083236,0.059417296941248005,2.7219848478812465,11.024648472396837,5.074845194140762,5.916184167930178,0.02182866557376231,0.36737897375820644,4.050224041834128,1.8643914194051987,2.173481668178737,0.005389495827464716,0.0907058399643098,0.24689992199719252,0.46031809602337864,0.536632454335658,0.011708198904244238,0.1970503457237602,0.5363680553298364,2.1724107929687215,1.1657861356560781,0.010043179058442936,0.1690278685745947,0.46009129712970953,1.863472833073399,0.8577902665116383,6.93923661354596,2.4225867200045297,0.021286717328950305,0.04742744860229876,0.003395854777583019,0.00040336641566562513,3.2041097878126516e-05,12.108598163359156,155.55078997539948,0.5516999158603598,1.771853849549457,-58896.049,1.0,0.06656656298286656,0.9977514309353298,-37302.72620244249,-0.0015458893943578467,-0.00360332038063671,-0.33806912033945596,0.004693306728896562
64.57814495106477,0.47891300445027357,3.903036960676414,31.61817683884373,-0.3464871500060563,4.423530205238991,740,0.0845830488906183,12.45838575920858,0.9007986296248364,0.2788485667719397,0.24625753558684416,0.2944688881052162,0.4381663619875906,1710,1.5845723022402203,1.0158492143223667,2.125321948094937,1.7311051916726135,0.9820523447779422,0.009770751346548095,0.0034374889982150057,0.0008701226176171995,0.0020398467912980016,0.0018294454683796225,100.50939891381957,285.68886919722365,1128.6367287719268,481.4343650549557,536.8032891670535,0.00994931828074543,2.8424094889094276,11.229166037891254,4.78994372922034,5.3408267780740415,0.003500311380033696,0.351814192818389,3.950579985644379,1.6851701867411581,1.8789786619109563,0.0008860246831485833,0.08905380832607154,0.2531273898095472,0.42656273075465656,0.47562096419735594,0.002077126338677236,0.2087707197685118,0.593411874876469,2.3443210761306847,1.1150082506174595,0.0018628797926176627,0.18723692820470214,0.5322040214032986,2.102514555235324,0.8968543501325921,6.475113915961499,2.4114352035987654,0.00392626298827603,0.056988949759749906,0.0050310620399858594,0.0004628670147420453,3.6729169640557044e-06,13.788335243497494,201.30179468109273,0.6905246400216988,1.619543784341768,-63746.161,1.0,0.033756984163275675,0.9970967949761285,-36240.532497026375,-0.003827516344951043,-0.009371137769127014,-0.5088068293026489,0.0010192527896893955
65.22914380061397,-0.2558784178397145,-1.198394187737285,29.18147968231622,-0.9320915566015939,11.51944300358952,698,0.08253732029573166,12.70999867252329,0.8996111017457822,0.27405972823550867,0.24934980499081752,0.2919935493531385,0.42952364887932887,1479,1.5924388542126373,1.015776045591575,2.011802568227084,1.7158937130960839,0.9814670053417272,0.011747578217922284,0.0029225383455051155,0.0009105779543894306,0.0016429066371165223,0.0013093935033396645,83.54632649684223,335.8269043248758,1077.8506119224353,597.3967011687939,749.5584809596605,0.011969407177200025,4.019648958923034,12.901232850293836,7.15048436260538,8.971770661729709,0.0029777244977150772,0.24877794310374937,3.2095421719986224,1.778882791924491,2.2319786512236814,0.0009277723544790848,0.07751197204205366,0.3115709177229123,0.5542481440014101,0.6954196366997105,0.0016739295647992722,0.139850665953437,0.5621505838044261,1.8042460057339513,1.2547081018244082,0.0013341187184216753,0.111460718034806,0.4480329592094218,1.4379806770279777,0.7969981213526478,8.92936715452987,3.213293910948261,0.0029991177368643546,0.06016628328485677,0.0058624059996585706,0.0005097409826288578,3.918486619941251e-06,14.822332877906826,236.73021917575318,0.7585488615029012,1.4639823968803305,-65598.628,1.0,0.03348373307901358,0.9968792724609375,-35308.89117966831,-0.0023007738378574283,-0.005622624177258562,-0.5899843962739013,0.0010241419156404863
21.41688585853569,0.435237886078723,-0.05399100650447526,12.009704889527658,0.04825503149404182,12.838408015423173,581,0.12175397321719675,7.14155836994578,0.8327868685678843,0.35087585996616505,0.32230358370261836,0.43194787258108613,0.48676319253389105,1116,1.4039789201235178,1.0123119508642635,1.96224764803041,1.5119390882033383,0.8898902573605024,0.05281243190920961,0.031252366463783855,0.005735533080862075,0.011494499668429779,0.00881491151721239,16.85001476338605,28.47433196432446,155.1538880195506,77.41879011964572,100.95282926242233,0.05934712901100436,1.6898698525889289,9.207937808855194,4.594582925106485,5.991260582262874,0.03511934893689171,0.5917615480671315,5.44890353227402,2.718897504483823,3.5453976370334623,0.006445213927697334,0.10860194983488146,0.1835231609583414,0.49898066434461735,0.6506625812026153,0.01291676088523942,0.2176476116114117,0.36779613735010874,2.004085671963748,1.3039835562711102,0.00990561638842776,0.16690978238544654,0.28205580935534474,1.5368948958947457,0.7668808361814118,7.3134804295903075,1.966572195327391,0.02204806363353816,0.02101984715000117,0.0011666048296722843,0.0001274480327254101,9.54218444182764e-06,12.734593593714017,170.876376575562,0.7993670418222477,1.823358287227806,-73053.054,1.0,0.025152161924207446,0.9958176676432292,-25136.795726868622,-0.000918541791257721,-0.002701669189345446,-0.9333955442916754,0.0007785078475202045
8.798675562040744,-0.05092851485602049,-0.1833996239166632,10.383117166104789,0.11753116837202507,1.289205406920444,712,0.2734066246204466,3.070653034440255,0.8251513913995859,0.5594705844685471,0.7481076092659862,0.8546459190222833,0.5688054220635955,1007,1.1276969546696334,1.0119744604765393,2.691758788721125,1.5301238106789843,0.6217925245337819,0.14454959143774757,0.11447922350511555,0.017437767273155352,0.0614508944253143,0.04028999882488485,4.3015861777898285,5.431487963455629,35.65780611666971,10.118526839173857,15.432924861485374,0.23247238545707896,1.2626709634459419,8.28945524810823,2.3522780716142235,3.5877288571293646,0.1841116111695806,0.7919719617776833,6.565016134912587,1.8629382790229425,2.8413806613071486,0.028044350141118432,0.12063518893213328,0.15232255023441996,0.283767509590096,0.4328063485170675,0.09882861565662918,0.4251198070786595,0.536786436383964,3.524011615862952,1.525214599593375,0.06479653137530748,0.27872786373274766,0.3519415802386577,2.31050215281342,0.6556454418064197,4.215216350637166,1.472339233270417,0.13818388865414424,0.06341039041499151,0.0023366075051343724,0.0004775546925100888,0.00018031108625303244,8.798448648492338,85.3079343881327,0.46119544523212497,2.026038761165648,-47057.01,0.9953831948291783,0.10835808525669365,0.9986353556315104,-38423.79540344038,-0.001866954345720595,-0.004698324443438984,0.01338398050508672,0.011664702902945412
11.319926570416202,-0.0421113976715788,-0.6226203378529089,10.549241390228296,0.7176946634288071,3.302723781918149,627,0.19564034068528943,4.237234391374852,0.8205449837200252,0.4664487057084647,0.5664442166775854,0.6730847652278173,0.4976740914207564,968,1.2227684450011387,1.011770522006851,2.446637315604147,1.4689901780139227,0.7379340318202845,0.12335819329751072,0.0914417704185049,0.009230852311192897,0.022850424876563403,0.015184727275943706,5.982043122507173,8.06998845760482,79.94213393767555,32.294105505983325,48.597121200151626,0.16716696612191645,1.3490354870966819,13.363683995673115,5.39850764105631,8.123833313288415,0.1239159145336375,0.7412703443051328,9.906102636657604,4.001753617819701,6.021956717218812,0.012509048116974454,0.07482966525725834,0.10094787391960716,0.40396851966899505,0.607903727439136,0.030965403262670457,0.185236377623119,0.24989044691482926,2.475440415058537,1.5048294553675667,0.020577350577648618,0.12309459850244193,0.16605898164971225,1.6449973159608913,0.6645271305881914,9.40026125887601,1.8793931043276078,0.0458599733074395,0.04861011086670852,0.0027024614302905785,0.00043754856501239603,6.0681554959646194e-05,10.053147774938783,112.32421248529602,0.49175262529245517,1.9737439539251138,-53920.936,0.999594430174395,0.06773543351291844,0.9982051934136285,-35368.9003202812,-0.0012798278134705798,-0.004099245434850185,-0.20838050745095035,0.004618421910536075
8.47531283157338,0.015870231121267345,0.36372260576048604,9.069926226105087,0.4087558876452731,4.2372521372779275,727,0.2611529177625137,3.2958900527636628,0.8254661315866135,0.5481549028921684,0.7187801436785936,0.8288913414577883,0.5383097368744865,992,1.1490321974196813,1.0119798234831265,2.5715669614726884,1.512555247573164,0.6697277167651182,0.13801084300329036,0.11815641842607646,0.011183064442816278,0.03721761517009266,0.025704342192605836,4.852718106715361,5.668145037623391,59.887673918872444,17.99491218618699,26.05504205269153,0.20607007825494023,1.1680350914634032,12.341057650968388,3.7082129623983313,5.369164554733902,0.1764245610093443,0.8561386616793542,10.56565658100783,3.17474448284974,4.596749356226108,0.016697926878152955,0.08103033210622196,0.09464627137300091,0.30047772786373395,0.4350651870030435,0.055571263124451716,0.26967167477707055,0.31498597931332467,3.328033685257025,1.4479115976287755,0.038380287315510145,0.186248715196914,0.21754503508996875,2.2985061316639075,0.6906498999232314,6.882957445248072,1.6487134658238212,0.0798619423240821,0.02399475758907838,0.0009306858726900688,0.00019534396712234765,5.463370527967088e-05,8.476028437952932,85.5547249900812,0.4379134906814507,2.523764887530114,-59379.315,1.0,0.06396189082026822,0.9977019246419271,-25362.6738214011,-0.00230654215506898,-0.005034194310322149,-0.5208290838539535,0.004067255286047899
7.767717037992578,0.0817022233143431,0.39278530332396333,8.647231473582066,-0.8303243988340134,2.9451857715376395,777,0.27174669381247674,3.192423768471717,0.8296123738071243,0.5599382943872233,0.7540818192907441,0.8606430457879104,0.588842358292399,973,1.15800648939769,1.0121674063538066,2.7120107041598396,1.5596238046928914,0.6541843336390555,0.12954084167273192,0.09927752805392892,0.016176449583536052,0.05786256232561333,0.042958284725133855,5.0500238009242455,6.58945026596244,40.440538590425085,11.305830702030207,15.228362534137869,0.1980188687065162,1.3048354870637346,8.007989701558186,2.2387678054034192,3.015503121262677,0.1517577278282929,0.7663801375070627,6.137164248635305,1.7157471785514573,2.311021696726267,0.02472766275760643,0.12487528546714052,0.1629417039347392,0.2795667687943957,0.3765618130947301,0.0884499358212067,0.44667428108731577,0.5828364531214112,3.5769630428981314,1.346947688806563,0.0656669420470041,0.33161962027128383,0.4327090487365713,2.655606503967077,0.7424193295034573,3.9545149839548768,1.4561425360898879,0.1338101530769038,0.10347443474288029,0.004238345983719949,0.0007994362375770644,0.0002860753358493918,9.543766162954356,101.86264567525004,0.5237975435370968,2.3220282132310834,-42738.027,0.9903630363036303,0.13603957149503645,0.998873765733507,-46380.21767134055,-0.001666900665658444,-0.0049693288743069,0.22935513190999332,0.0186509014194024
7.868437860297079,-0.28027489180505893,-0.1943273559490602,9.583682574543754,0.4531640764816349,2.9626658048825822,756,0.3216653246668452,2.5295523322195987,0.8199965247638663,0.6026277256649549,0.8287054273032259,0.9196295868642443,0.5655835098793622,983,1.0319947550899204,1.0117382954722727,2.820458313974468,1.5517174700042595,0.41463087718989505,0.23120845863893466,0.1733889654425295,0.027612585591719974,0.09342532625175205,0.05973378688516848,1.7933205369333003,2.391333705300446,15.01601057288268,4.438099323010063,6.9413124265330195,0.55762479679738,1.333466971492887,8.373299844411013,2.4747942331600763,3.870647931352604,0.41817668432618876,0.7499248360688281,6.279345513175073,1.8559096596066513,2.90269501539975,0.06659558443611473,0.1194272292383602,0.15925226568626297,0.2955578182013803,0.4622607577986321,0.22532168102127276,0.4040739979917827,0.5388193303611254,3.3834327445151304,1.5640281844402697,0.144064974827746,0.25835467801137585,0.3445074300588494,2.163281185195511,0.6393746672524814,4.330703892766728,1.5164008701042742,0.26046589253053726,0.027994567968922725,0.0008133525468578852,0.00021279261001002346,0.00011732145010006191,7.546481725438337,69.07911513555715,0.46001601941277437,2.242624145847977,-55217.353,0.9997367381861261,0.08599994951360737,0.9980297512478299,-26481.848367119623,-0.0035244254372505113,-0.005899556179956744,-0.41197362600097365,0.007165776780845956
25.398557466642636,0.552497025971297,0.3531363444196149,19.38023714783914,-0.12171769551505765,5.07679470898564,538,0.24346180952079316,3.692176415070759,0.8280452304614457,0.5310137430983527,0.3661407633907975,0.5924532561710332,0.6693400033779443,1314,1.240572319952914,1.0121031190112226,2.1156266706739935,1.6345506146534285,0.7761152443615559,0.05408093417686371,0.05025176347983937,0.014773195112125133,0.05815946085971366,0.04661940200990196,14.350995525028942,15.444537477235551,52.535368176688976,13.344608648172,16.647902180227646,0.06968157702062855,1.0761997277679733,3.660747303911031,0.9298733753277432,1.1600520780034227,0.06474781141707535,0.9291955519018661,3.401550111430879,0.8640342041865134,1.077915230855297,0.01903479569490712,0.2731682678374523,0.29398361548151497,0.25401189924644474,0.31688941674943205,0.07493662994283344,1.0754152409703526,1.1573615895698228,3.93682344396705,1.247537685004209,0.060067628291790326,0.8620302648145849,0.9277167363212102,3.1556749678097042,0.8015789919778064,1.7939075795142567,0.9623791105792178,0.12679458627385792,0.05460166271077545,0.003113249140116769,0.000405279515722509,0.0001134621614432192,12.200543221811666,158.58676975662547,0.5747032477341302,1.6007831843924725,-56082.134,0.9959828231056933,0.057718033240286085,0.9980376180013021,-37828.560724139206,-0.0017827001672358067,-0.003108048920366868,-0.2052595077941799,0.007723645157376113
