std,mean,median,iqr,skew,kurt,nzc,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da
18.059162942951193,-0.17447380931560277,-0.04976887955237032,19.12508991022679,-0.18317823665010077,1.0587443747473548,428,0.9156496606882352,0.04049648185282037,0.010868916831831084,0.0046663849755244746,0.018316737721302434,0.010001817930287264,22.610597730836336,84.24479410925586,196.22248603381067,49.989778454016474,91.54832322187019,0.04422704839139214,3.7258985857929265,8.678341385296614,2.2109003507607587,4.048912121284462,0.011870169671292856,0.26839163143437655,2.3291942025442256,0.5933871520795154,1.0866941297659591,0.0050962558889794726,0.11522939183912059,0.4293330280951584,0.2547607028350606,0.46655368134565217,0.020004089454404336,0.4523044196252018,1.6852403974294297,3.925252163585954,1.831340847131013,0.010923192963091952,0.2469799220247743,0.9202221421913539,2.1433760786449296,0.5460479962354384,2.804287502840274,1.759953630340513,0.030564476890887145
8.338968733207272,0.12715379613058422,-0.20932974367578855,12.117626383457223,0.13528149534544204,-0.3723907085134024,523,0.7536179914232105,0.10792696468307528,0.03330087121403113,0.018677574285531774,0.05747442588146041,0.02900217251269201,6.982666413682532,22.630578839200997,40.34881510320033,13.112231742471497,25.984880653110043,0.14321176764802918,3.2409651984600596,5.778425133432816,1.877825885649941,3.7213406904549644,0.04418799921581265,0.308550058012085,1.7829334101391856,0.5794032859538842,1.1482198859226118,0.024783875249924835,0.17305753330854792,0.5608734427843464,0.32497191575351814,0.6440060404908647,0.07626466795586943,0.5325307354860999,1.7259135808207893,3.0771889862583426,1.9817282948823332,0.03848391737294023,0.2687203573069634,0.8709133261496208,1.5527804665276042,0.5046100429521172,2.4572291716038253,1.555795909415103,0.10989264903924015
9.365148777806942,0.05076552018462911,0.4331087714818206,12.967448385714127,-0.07878582970508309,-0.10812429030968573,493,0.7955093438707719,0.08394426729137498,0.024002916640768916,0.013474234958071192,0.05698770007074994,0.026081537168262833,9.476636934711896,33.14219499973601,59.03929583729386,13.959316534675922,30.500861154716862,0.10552266662629103,3.497252794220673,6.229983932489732,1.4730243050194796,3.218532203443978,0.03017301660339532,0.28593872357541134,1.7813936535514356,0.4211946895728274,0.9203029900391272,0.016937871392570393,0.16051405763423263,0.5613582365730182,0.2364411081925222,0.5166196636012403,0.07163674507386732,0.6788754242495515,2.374198974384489,4.229382985236856,2.1849824150738746,0.032785959548075026,0.3107006351932579,1.0865986645957593,1.9356599650683506,0.4576695872246596,1.894218994592307,1.332835682887091,0.1013642397334737
9.059229200652133,-0.08204454738165867,0.4030964052071096,10.728340028518225,-0.508362853899251,1.9611708086930406,596,0.8150208680071849,0.06007121579750233,0.02166926285482991,0.0146879889461282,0.058926541197450166,0.02962412319690478,13.567577369410795,37.61184095034977,55.488935278782805,13.831133669906489,27.512067195708287,0.07370512603484991,2.772185477648259,4.089818968262316,1.019425450345314,2.027780380138939,0.02658737181517036,0.3607262241516158,1.475304953884922,0.3677334935071256,0.7314735599362475,0.01802161088469052,0.24450959999945437,0.6778259622640722,0.24925930909319635,0.49581176963451346,0.07230065328453737,0.9809447072969054,2.7193606719444037,4.011886270719409,1.989140431457799,0.036347686740020535,0.49315005204433543,1.3671034125787898,2.016894437050471,0.5027297138931116,1.3871589438524397,1.0142026574895842,0.10583447937066504
7.641017483747265,0.022971526008332906,0.21293740815038503,9.133639802136104,-0.5518223094914699,2.2478467115867984,724,0.7475295245773238,0.0747433863597892,0.02603081998216072,0.01712785578842937,0.09748461277035289,0.037083800521944175,10.001279858782038,28.71709477802144,43.64408095275494,7.6681796576276,20.157845583679496,0.0999872030500085,2.8713419865763683,4.363849584154117,0.7667198364511555,2.015526599426079,0.034822464031610455,0.3482692081525076,1.5197944391700038,0.26702491031566405,0.7019458527924369,0.02291261445240439,0.22915546943487025,0.6579837208419607,0.1756980440469915,0.4618689440499508,0.13040904682055693,1.3042573733694,3.7449689574573695,5.6915829964079965,2.6287654285236166,0.04960847605706611,0.49614825241440624,1.4246113087239747,2.1651163449773985,0.38040670694670015,1.0337447467668197,0.8158835223762684,0.17395981352809528
10.289786221324979,-0.0290782230380947,0.4264682895383425,12.121233724425647,-0.5385866360049384,1.6104361237419695,535,0.8208303661803446,0.05167949290327806,0.021267902103670785,0.01205631126188992,0.06195986101453267,0.03220606653628472,15.883096370867811,38.59479708808098,68.08304367315024,13.247776104401186,25.486824516603484,0.06296001589678465,2.429929038198756,4.286509511963023,0.8340801941301424,1.604650876723916,0.02591022820298295,0.4115346515391553,1.7640471983249775,0.3432529020470592,0.6603694393945769,0.014687944986724613,0.23329004571415177,0.5668782564035327,0.1945826066178895,0.3743490763861761,0.07548436749831387,1.1989254834697212,2.9133038469195585,5.139205489027826,1.923856828176333,0.039235958930409175,0.6231885168951005,1.5143038734754208,2.671303505416977,0.519789199151541,1.1773330961772017,0.8764791011305444,0.11182296781431922
7.867879580461341,-0.1556371841367052,0.2528860057592258,8.827065862464941,-0.41940641556867686,2.21451541666183,758,0.7309770529046473,0.07654780691785121,0.02777394170113107,0.016750246874996468,0.10377406891220704,0.04417688268916679,9.549287985338493,26.318808499366835,43.63977787072476,7.04392783830279,16.546596509488438,0.10471984943121945,2.7561016632627937,4.569950967834159,0.7376390626314433,1.7327570950727706,0.03799564102698865,0.362831318354257,1.6581213344735808,0.26763855356416494,0.628698541192946,0.022914873741161697,0.21882072850202391,0.6030921737808044,0.16141071705656249,0.3791631698608744,0.14196624709331868,1.3556765776918238,3.7363824706228477,6.195375488292851,2.34905820861948,0.060435389200828256,0.577114935984725,1.5905874349613012,2.637386960254943,0.4257025204103779,1.0052776161956083,0.7930317466040396,0.1949927613317254
18.79635110563859,0.09314741344705992,0.14154035515957275,21.070513575512116,-0.4011978428033584,1.2490149383107534,241,0.8947798134333744,0.025949421337943177,0.00990868680770219,0.007492998429952894,0.04514888766485619,0.01672019232617129,34.48168657715036,90.30256287219079,119.41545454707904,19.818424322552456,53.51492351154477,0.029000901616647142,2.618855741587498,3.463155848827038,0.5747521739753105,1.551981031780707,0.011073882824514563,0.38184615674699973,1.322392751090498,0.2194669087144553,0.5926179923297062,0.00837412547473706,0.28875396997761377,0.7562049921820578,0.16596197198863508,0.4481406842566323,0.05045809816787735,1.7398803263038318,4.55649558221592,6.02547672829821,2.700261263991974,0.018686376329852553,0.6443377718686569,1.6874276733799278,2.231442123267121,0.3703345351559183,0.7942190826897659,0.6512838331357597,0.0683871630672225
12.447071603945009,-0.25288348829286567,0.10682493281213074,13.143749890597295,-0.6511828135129919,1.7765986213785547,446,0.8686405645318932,0.031287846316979576,0.012390086852380015,0.008992488858667734,0.05799368204547413,0.020695331394604874,27.76287494292924,70.1077058523634,96.59623472256212,14.978193035765049,41.972778689513596,0.03601932444156631,2.5252322029501744,3.479331118305658,0.5395043945036303,1.5118311333316505,0.01426376726840633,0.3960031868878124,1.3778262110869768,0.21364545956341716,0.5986899468355469,0.010352370388681708,0.2874115644638541,0.7257809380844141,0.1550598020594127,0.4345177512360112,0.0667637276146857,1.8535530204903106,4.6806517772176965,6.449124703621382,2.8022591636581704,0.023824965399534964,0.6614495349069054,1.6703136661733329,2.3014019499904004,0.35685493082465786,0.7531498540670475,0.6205682624462476,0.08931472851306935
14.67610477764435,0.40634383691957904,0.6651724951862497,15.184925067997579,-0.42548588486366673,1.4008691675367864,338,0.9131584748918139,0.021259767903741292,0.008147794436218363,0.005428260453775218,0.03771203412919291,0.01429366818525777,42.95241975483262,112.07431434851445,168.2230398979355,24.213980920878974,63.885523509887335,0.023281575420148224,2.6092666021663393,3.9164973907903886,0.563739623031474,1.4873556338510945,0.008922651062493474,0.38324945376212294,1.5009954856811962,0.21605290259087748,0.5700282342234481,0.005944488939248282,0.2553301841465519,0.6662245220185792,0.143939741759334,0.37976678788261137,0.04129845494086974,1.7738685718462783,4.628496021150995,6.947351633241023,2.638373414046957,0.015652998442522485,0.6723341595249669,1.754299067944072,2.633194981518782,0.3790214056417877,0.7797925256223515,0.6412488502440594,0.05644778945483761
22.781438290768904,-0.22094591398762986,1.5085958733704266,25.128320518814597,0.08781106366586908,0.8252402607590033,251,0.9593176881622834,0.00946462332171392,0.003448671411943245,0.0027867419827411013,0.018734780200633412,0.006247494920686505,101.3582533138322,278.17022081025993,344.24345493897397,51.205174434330935,153.55237584680884,0.00986599479870409,2.7444259516683926,3.3963041359158432,0.5051899846358446,1.5149469414332715,0.003594921113723746,0.36437492488805523,1.2375280644213267,0.18407856270588366,0.5520086779941373,0.0029049208798385888,0.29443770639532,0.8080624825810349,0.14874698037006504,0.44605750274621764,0.01952927630941809,1.9794533352058208,5.432463103255408,6.722825549211939,2.9987667758799468,0.006512435867470052,0.660089124345116,1.811565723266801,2.241863423086385,0.3334704145861973,0.6892685473417283,0.5821138639370314,0.025948429619381454
15.130040931444956,-0.1467568137436934,-0.1783687855169491,16.682547796615808,-0.1879490325720706,0.7962772658215891,382,0.9031050571431166,0.022503295880492057,0.009262713488256918,0.008306036042576077,0.04426707046477055,0.0125558269807873,40.13212384262395,97.49897352304538,108.72876694898412,20.40128356498862,71.92716644829781,0.024917694461460558,2.4294496325532777,2.709270194006137,0.5083529504940033,1.7922591570373019,0.010256518236713892,0.411615860069933,1.1151785810676704,0.20924613693667724,0.7377222943921221,0.00919719801907809,0.3691030899067776,0.8967173661483001,0.18763464479056374,0.6615283927761847,0.04901652373069977,1.967137200695359,4.779060749411222,5.329506185364605,3.5256196610949817,0.013902952797658352,0.5579550234537801,1.3555236267110415,1.5116509146393218,0.28363808241567995,0.7175990874306805,0.5934268181732946,0.06228069346008953
14.832525521638637,0.275234275041842,0.28844904736412913,14.579857551963219,0.13458440755722084,1.4701595530392906,432,0.8572498573108515,0.04067098555109067,0.01378838544628451,0.010051463115127418,0.057941892736671226,0.020297415839974183,21.07767603108557,62.17188086672254,85.2860770110864,14.794992307324144,42.23443339139579,0.04744356059582611,2.949655397256833,4.04627516265577,0.7019271140473142,2.003751899835068,0.016084441809693574,0.3390226536055689,1.371778942861864,0.23796919284201926,0.6793172862492848,0.011725243264149776,0.2471408789074173,0.7289804273520608,0.17347488389460017,0.49520900563764586,0.06759043730661204,1.4246493403481686,4.2022246159563625,5.7645232413447225,2.854643822321419,0.0236773627512125,0.49906378134054996,1.4720661762065572,2.0193493830193376,0.35030639976191214,0.9398963068893335,0.7592243105271491,0.08982304649333313
16.66072109904799,-0.5018901183082819,0.47493811181074963,20.097440410554643,-0.5202412910795047,0.5825529195923735,233,0.934268902658229,0.017775688729111377,0.006811159439750944,0.006248634207016012,0.026037224332533134,0.008858390633359137,52.5588019061208,137.16738110778851,149.51569762384636,35.882046823665206,105.46711488878546,0.01902630889087188,2.609788962708728,2.8447318470254994,0.6827029065037824,2.0066499057031044,0.007290362999743959,0.3831727447272554,1.0900237098377952,0.2615931465183291,0.7688935520749467,0.0066882609377632955,0.3515269817243468,0.917411236998513,0.23998849213771356,0.7053915847292574,0.02786909021423137,1.4647659918735965,3.822730118542814,4.1668664655227134,2.9392725394702666,0.009481628477791347,0.49834303291166915,1.3005701469356665,1.4176522964671017,0.3402202370047066,0.9442960530221115,0.7484949134577376,0.03708038919462214
13.513878759420843,0.43059824301390087,0.4779945057106435,14.179472331698221,-0.3412378765744456,1.389815880014054,354,0.8973024107556656,0.032794759138532324,0.010051083651773854,0.008371885030738858,0.03865577478074791,0.012824086642541836,27.361152645313283,89.27419588208345,107.18045069432523,23.212635520697347,69.97008331018365,0.03654816787008756,3.262808297565465,3.9172491043678406,0.848379299717604,2.5572783507046037,0.011201445054972389,0.30648444799718916,1.2005759294196612,0.26001506136619174,0.7837660436908628,0.009330059665936318,0.25528118670956423,0.8329335742083248,0.21657527441173902,0.6528250521145484,0.0430799854289858,1.1787180572803524,3.845931057784579,4.617332254183662,3.014310169467634,0.014291822343084978,0.391040732708847,1.275890947368505,1.531803959975075,0.33175086297659034,1.1083943610837956,0.8796675492767532,0.05673627945513057
11.67902365798673,0.05089658112878832,0.12264343802933267,14.2906025023265,0.1566058998934871,0.5944019941015686,356,0.8576448415544577,0.04703763638622444,0.014995344931769128,0.011182137497300354,0.052944223601396764,0.01619581602885143,18.233161941054284,57.19407225754787,76.69775494725535,16.19902575229815,52.954716207361116,0.054845122487963686,3.1368158985506587,4.206497764634042,0.8884375515704702,2.904307896708076,0.01748432941611411,0.31879460967474765,1.341008812974208,0.2832291024732965,0.9258777023063384,0.013038191283274131,0.2377274530863796,0.7457072543633114,0.21120599636114692,0.690433719263071,0.06173210755332803,1.1255715139824105,3.53071062001576,4.734714057502765,3.2690062363687793,0.018884059279709486,0.344316110951412,1.0800562509595217,1.4483649510446015,0.30590336257993883,1.1716666540437668,0.9130611609302623,0.07923086823292828
13.607259401484978,0.0059668050386260775,0.055747207733559,14.4963183773137,-0.322645243076633,1.3242138155712713,403,0.8780861899207074,0.05361042499418055,0.0116225538121144,0.008271735906612097,0.03651267284670314,0.011896422519682301,16.379019379458835,75.55019353882983,106.15500782838102,24.048806111985115,73.81094513648436,0.06105371614946097,4.612620071356557,6.4811577157977815,1.4682689820945614,4.506432493086353,0.013236233464922089,0.21679652443300046,1.405092467087083,0.31831561225088023,0.9769789020930627,0.009420186767040543,0.1542934216154787,0.7116969334218367,0.2265442450992459,0.6953128886374655,0.04158210579533234,0.6810741166604559,3.141536140589456,4.414148766224072,3.069214529518764,0.013548126204736879,0.22190502166273943,1.0235635568563632,1.4382014433237373,0.325816260278422,1.7865845943454415,1.355202485461765,0.054410047903185065
8.609837310893765,0.06373525646595325,0.08156246655414526,10.024167055580778,-0.39255946439055134,1.742508204520112,463,0.8054868696315168,0.05763441387685523,0.04818019458328252,0.02155493276102933,0.049281549543759254,0.017862039603556437,13.9757970186452,16.71821537040872,37.36902724594961,16.34459299856815,45.094898875441956,0.07155226987526318,1.196226258016258,2.6738387224782496,1.1694927292348853,3.2266423743333252,0.05981499686683079,0.8359622548817257,2.2352282476329903,0.9776517789989783,2.697351234944612,0.02676012927546539,0.3739941349466093,0.4473816045672099,0.4373834215965502,1.2067453235708656,0.06118231271268755,0.855071583603797,1.0228590807904059,2.28632351073063,2.759010204744312,0.022175457201093447,0.309919688638136,0.3707340694251612,0.8286752643390505,0.36244882250903954,2.147144508233864,1.0857040309293868,0.07865313300926537
15.238057941576583,-0.35899477276017155,-0.0361688535833416,13.954756889822345,-0.035233441408228254,3.0295171821115368,334,0.8780655293073754,0.06002867965923458,0.01618342279486672,0.010016161740256865,0.0253718489994692,0.010334357498797686,14.627433658243008,54.25709631623121,87.66487124286965,34.60786517079402,84.96566229778007,0.06836469221902566,3.709269690357178,5.993181940939298,2.3659560507588715,5.808651352173408,0.018430768837528932,0.26959484844136705,1.6157309770490682,0.6378495629232733,1.565982480937932,0.011407077724777203,0.16685627265360015,0.6189149147999723,0.3947746078918573,0.9692099137679493,0.028895165739489515,0.4226621198983192,1.567767790600947,2.533090984093727,2.455096894259851,0.011769460426204754,0.17215700157762656,0.638576747934663,1.0317682328612896,0.40731589956309017,3.003805613682145,1.8339935984846376,0.039928709353616886
10.26154235723095,-0.14750184710917852,0.9771105322038067,10.888990768059426,-1.1113040345008638,2.3394955122005765,420,0.8392843391659753,0.05347434337503566,0.02106356987824829,0.017601462097860957,0.051258918245254914,0.01731736723762486,15.695084524549632,39.845303717138606,47.682649003798986,16.37343057358938,48.464892362072824,0.06371421564731554,2.5387122735665524,3.0380625812633038,1.043220286452023,3.0879026032810435,0.025097060549443658,0.3939004866412582,1.1966943292062124,0.4109249785074847,1.2163263381332112,0.020971989201361858,0.32915714316331646,0.8356352792808143,0.3433834091785646,1.016405199262556,0.06107455584860859,0.9585703163432389,2.433534227177153,2.912196609592122,2.9599717752642207,0.020633492643069812,0.32384441106965367,0.8221477811084617,0.9838595874219664,0.33784105928197083,1.454145264959508,1.0306325900458173,0.07970762148891887
9.336012370235935,0.19030302524271878,0.5889783210047235,10.919769597360805,-0.262615788771044,0.5844325342526373,429,0.7482444269872439,0.08929959592722145,0.07787646234451559,0.029746010315718975,0.04156430911094405,0.01326919531435606,8.379034856966856,9.608094724142777,25.154446564278967,18.002089845641823,56.38958574810574,0.11934548752575451,1.1466827490464495,3.002069688654414,2.148468189110558,6.729842602483018,0.10407890728712801,0.8720807920338673,2.6180473118226066,1.8736378400191043,5.868966467036652,0.039754402763130886,0.33310352647017316,0.3819640674498849,0.7156623303017138,2.2417343034763006,0.0555491061634765,0.46544789681712195,0.5337210738601456,1.3973070226826292,3.1323910852359873,0.017733770992165738,0.1485918852888244,0.17038775150898383,0.44608319480559344,0.31924493870300436,4.022106029129662,1.3996565513986003,0.06637467365055295
14.440321545779485,0.6338738428374148,1.8096398927829926,15.779614160637188,-0.8682425183502587,2.2215904121163,256,0.9067684028935811,0.03499962697983844,0.01996026904750462,0.010728202561215261,0.020584804586616982,0.006958693931243256,25.907944773695036,45.42866635392085,84.52193158355736,44.05037701854639,130.30726913025413,0.0385981986890494,1.7534646901071707,3.2623943088443865,1.7002652044893891,5.029625864516982,0.02201253262002687,0.5702994794488166,1.8605417760907357,0.9696603610452345,2.8683930123563393,0.011831248780813914,0.30652334001717363,0.5374778534138283,0.5211709693950702,1.5416977190285097,0.022701281298431866,0.5881435421718887,1.0312889339129645,1.9187561447651482,2.958141971756366,0.007674168959832992,0.19882194559535785,0.34862726121986887,0.6486355837836636,0.33805003598466926,2.6699255655346237,1.3555258654430051,0.029721211128785757
13.530906966058382,-0.3499859052883447,0.900689558283174,11.929487304828296,-1.2279698253994502,3.0267554789491733,413,0.8150350772968004,0.05595016920220785,0.05765252432240177,0.026049689023133524,0.03454246262369066,0.010770077531766039,14.567160187687838,14.137023259189816,31.287708524006003,23.59516419474434,75.67587836697345,0.06864755979310229,0.9704721494817107,2.1478248416908583,1.619750444886778,5.194964385092346,0.07073624918526938,1.0304262729580225,2.213175146590166,1.6690334140467817,5.353027789480371,0.03196143300915546,0.46558731447242124,0.45183952184746784,0.7541352597503446,2.4187095168350186,0.042381565635501835,0.6173790556173614,0.5991491791499692,1.3260220723946108,3.2072622060341387,0.013214250320963848,0.1924941011856858,0.1868101641402224,0.41344361240556965,0.31179240603359504,3.2887838589335594,1.2322003320097494,0.0519229791638874
7.592714921641925,0.14759568938695816,0.13165657257863686,10.082455200373602,0.0751705690403435,0.09514926795815049,453,0.7316649261584883,0.11499567586315873,0.07290645069192447,0.030211580740777174,0.04020303719138644,0.010018329354264797,6.362542944911657,10.035667889666334,24.21802859096828,18.199245063884096,73.03262852373874,0.1571698625311023,1.5773045426266554,3.80634422441679,2.8603728448605055,11.478528185361078,0.09964458878015423,0.6339929753417936,2.4131955000130523,1.8134562904999822,7.277306236781708,0.04129155254085932,0.26271927630329345,0.4143883079487722,0.7514750837593447,3.015630617885019,0.05494733416082586,0.3496047733066659,0.5514331970605661,1.330716109704369,4.012948244137335,0.013692510049463126,0.08711918321334358,0.13741348343233067,0.33160559986001853,0.24919334592987516,4.673829135360488,1.66124106890955,0.06242002635272529
