std,mean,median,iqr,skew,kurt,nzc,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da
19.278637696738855,-0.1984104107016493,0.5592243393301379,19.545959083666567,0.07529895113768839,2.0223498948992447,279,0.9199368081561391,0.03797040577396783,0.014722482436073743,0.006831458059048886,0.015327976388399372,0.005210869186371353,24.227731819153732,62.48516934223437,134.66185405875387,60.01684663687062,176.54191177206414,0.04127501523726746,2.5790763167039614,5.558170078153753,2.477196259429579,7.286770098408275,0.016003797549510514,0.38773571511757043,2.1551010499980277,0.9604974631364984,2.8253410150036617,0.007426007958896016,0.17991532931503387,0.4640153648483978,0.4456855807932428,1.3110016418980666,0.016661988358876258,0.4036821855327154,1.0411271641827209,2.243734244711651,2.941539278799892,0.005664377313932766,0.13723501448446143,0.35393957567939954,0.7627755511825304,0.33995806454367195,3.4376937225660775,1.7534803218088786,0.021974687227210923
17.593757989988305,0.035492033213846925,1.2115578468216683,14.005039506659159,-1.7925852592277125,7.3917126484035816,426,0.9481685548315735,0.02447141932396472,0.010861000771089382,0.0036393717320877686,0.009464437822403155,0.0033952155188817323,38.74595675384621,87.3002934826668,260.53083461404077,100.18223719396997,279.2660876926799,0.025809144586440822,2.253145896932865,6.724077979779879,2.58561784473228,7.207618835350036,0.011454715214657863,0.4438239003347577,2.984306515140964,1.1475589966242306,3.198913503631317,0.003838317262835449,0.14871927467336366,0.335086223525121,0.3845312104510905,1.0719118453153316,0.009981809430586271,0.38675475652262986,0.8714148927782326,2.600569141908944,2.787580867773724,0.003580814298872036,0.13874207596765004,0.3126061391984585,0.9329125378830226,0.35873398743715756,3.733176841356511,1.7383349408443396,0.013409027142238348
11.585045147477793,0.10962843714111115,0.9927622771954121,14.80860316110113,0.275557010649623,2.113471195054257,338,0.847744929360654,0.08049676100813499,0.017369297631835683,0.009307503382260954,0.034541976591350894,0.010539532025763305,10.531416652590295,48.80709325901854,91.08188249239423,24.542455673278532,80.43477900995872,0.09495398700744036,4.634428099187777,8.648587886796012,2.330404017131171,7.637602961057957,0.0204888251527911,0.2157763544061151,1.8661607649737302,0.5028460831099298,1.648014123338436,0.010979131882605794,0.1156258123394597,0.5358595136974048,0.2694548575599318,0.8831040466985891,0.04074571890085088,0.42911014255418406,1.9886801022995833,3.7111967809954263,3.2773728953918386,0.012432432988672585,0.1309311318091194,0.6067909163146414,1.132369400568842,0.30512243553550267,2.833250100241101,1.8852563360168502,0.05211046958947487
7.090175746242396,-0.190330419038161,-0.7160999487958775,9.551132413941978,0.19657818162159826,-0.08588713731823283,587,0.7071726825595379,0.11527225949181173,0.041105823754518725,0.026397947966050918,0.08426587788930795,0.025785408338772336,6.134803687176543,17.203710276741482,26.788926300976023,8.392159439535932,27.425304779687927,0.16300440095422775,2.804280487850337,4.366712883897552,1.3679589221539223,4.47044537660015,0.05812699609060191,0.3565977099411211,1.557159814368256,0.48781101893361306,1.594150583712486,0.03732885703461606,0.22900520977404867,0.6421948413854379,0.31326971993014047,1.0237552812517432,0.11915884191724767,0.7310161027536178,2.0499741932563675,3.1921374342308004,3.267967556775171,0.03646267591310899,0.2236913586360644,0.6272933123238473,0.9767959377726504,0.3060005898549371,1.8557699410875352,1.247315631804943,0.14707262777088395
8.16314691026858,0.0677073890685669,0.28732604340133505,11.247651115650104,0.14464141860168528,-0.23511539275334048,487,0.7568769040533114,0.09470003322396905,0.03746230994427367,0.020403673603138734,0.0700436189470241,0.020513460228282973,7.992361547152468,20.203690193669022,37.09512898387473,10.805793810079376,36.8965984105288,0.12511946489161038,2.5278749058677437,4.641322688547673,1.352015139246207,4.616482649446006,0.0494959084411895,0.3955891953667422,1.8360571077999785,0.5348425810580609,1.8262306567188717,0.026957717290448036,0.2154558230711841,0.5446453684647268,0.2912995346309931,0.99464806893023,0.09254294664286718,0.7396366882086342,1.869709023581731,3.432892542264995,3.414519938008865,0.027102769444313876,0.21661513232807308,0.5475759572433566,1.005380728357042,0.29286693829737526,1.8868577203042678,1.2293493440894383,0.11400303243191312
8.27442318559859,0.10364559746501982,0.18625950244206402,10.92835158170308,-0.16738843072814702,0.06768646130956668,501,0.7392096524148701,0.09990089504416669,0.044146349086592415,0.021389520504237185,0.07526544967504704,0.020088133275086472,7.3994297257102835,16.744525146687018,34.55943073938639,9.82136764752423,36.79832477673006,0.1351455500043969,2.2629480605114716,4.670553275113235,1.327314132520052,4.97312984119161,0.059721012763258606,0.4419014370899789,2.0639242042778467,0.5865420226304496,2.1976332236576313,0.028935661803605135,0.21410739608269547,0.4845139167064972,0.28418777269763007,1.0647838806786845,0.10181881341669151,0.7534011546320162,1.7049076816616244,3.518800230240656,3.7467617644886944,0.027175150120756695,0.20108061360416649,0.4550349845620052,0.9391577184307187,0.26689714021261396,1.9138561551505013,1.2063066265193358,0.12172445576132539
13.277264320131676,-0.010988999957317525,-0.04037440656885925,12.185664463659615,0.3030831767602606,5.605600491414519,469,0.8067614958228824,0.05921007453110652,0.027935311213897782,0.014472073333070693,0.05890543088772203,0.03271561421132067,13.625409226584292,28.879631576165135,55.746089537794184,13.695876316746203,24.659830337029604,0.07339229107694746,2.1195423268329145,4.091333229759367,1.0051717411925085,1.8098414460034162,0.03462648051318347,0.4717999670684712,1.9302908830666112,0.47423999439278336,0.8538831346235661,0.017938477986371222,0.24441910346638163,0.5180566352835495,0.2456831758120147,0.4423598236484547,0.07301467805877317,0.9948548680980895,2.108637001989677,4.070282780637585,1.8005295730421844,0.04055177940532639,0.552534589263745,1.171120448983747,2.2606031256462034,0.555392155159326,1.4794117355852918,1.0035080727779595,0.1097656590113271
9.934576954130439,-0.023821752078093037,0.33219676429801104,11.785947999776047,-0.3193757209401066,0.43165158558417094,451,0.8164733174428915,0.05922160644565666,0.027315776766471424,0.019252450853434105,0.05336536330577009,0.024371485185776493,13.786747210110036,29.89017388826616,42.408798945057704,15.299686292112453,33.50117201389908,0.07253342538018571,2.168036697325329,3.0760554537446416,1.109738654009189,2.4299547604189153,0.03345581072021014,0.46124680510882654,1.4188207503772978,0.5118634086675079,1.1208088698022087,0.023580012282251615,0.32509166854669286,0.7048106674039526,0.36076679068260836,0.7899580475575645,0.06536081726822965,0.9011130651232769,1.9536461936265734,2.7718737584130064,2.1896639822719868,0.029849701962221396,0.41153029525027196,0.8922127821637171,1.2658900090857417,0.4566910759350409,1.621602062676697,1.072585032073703,0.0921282925141224
7.500856033090086,-0.17425272014734994,-0.07118454495332394,9.436719348189069,-0.2750928643658753,0.5653143515978769,500,0.7780422827602527,0.09254774333718803,0.03306779542824527,0.02052265392918063,0.058050551911322155,0.0177689726338115,8.406928734345655,23.528701344743357,37.91138735979826,13.402840406216768,43.78656542470909,0.11894950362961938,2.7987273460067805,4.50954070835823,1.5942612135464909,5.208390222915001,0.042501283234801825,0.3573052592732187,1.6112826120030719,0.5696379162554652,1.8609852189947418,0.02637729900279021,0.22175207292098398,0.6206235905176476,0.35353072888145787,1.1549713285127874,0.07461105032155425,0.627249782847984,1.7555011200334678,2.828608430061844,3.2669616363109975,0.022838055241384436,0.19199790284536822,0.5373497810692851,0.8658223588005964,0.306094809588638,2.163899129801956,1.3785976417823564,0.09347624519037671
12.336507591909854,0.058939660207571236,0.14315210972396847,16.146568763930073,-0.17271640173846772,0.0836788087188558,314,0.8825613652554987,0.03949874956401078,0.01669665599916653,0.013230438820701625,0.033855664512196224,0.014157125848425989,22.344033038950755,52.85857032088071,66.70688532828993,26.068351573414347,62.340433694288535,0.04475467782636964,2.3656682850735202,2.985445161668199,1.166680676132695,2.7900260255440417,0.018918408007054445,0.422713533553975,1.2619880735203828,0.4931717111371923,1.179381759965275,0.014990956257043334,0.3349584218928418,0.7924005154901718,0.39078951813028123,0.9345427145561898,0.03836069178305252,0.8571325645975323,2.0276913241721126,2.5589222678859582,2.391422162568425,0.016040953531120804,0.358419595675637,0.8479018702387286,1.0700420477569028,0.41816121622205943,1.6598523872698876,1.1116286056650189,0.05339156196086378
13.669712853747178,0.0798666420042165,-0.4106696772398528,17.808919639093396,0.7488578505691974,2.97410366583666,392,0.8809381319311874,0.03235240168450192,0.011776187590386887,0.009067814873325935,0.044494535645584345,0.02137092827501327,27.229450861856463,74.80673394251234,97.14999084537695,19.798793697909108,41.221332110368536,0.03672494186802787,2.747272955375793,3.567827766275908,0.7271095476127885,1.5138510254759552,0.01336778050981991,0.3639973225242238,1.2986797541520125,0.2646659285128546,0.5510377199737981,0.010293361752257816,0.280282588036417,0.7700127739751831,0.2037961457909007,0.4243060833219845,0.050508127679799356,1.375308580781469,3.7783480692771936,4.9068641417096375,2.082012305361907,0.02425928393877564,0.660566979954715,1.8147577992438522,2.3567892125674534,0.48030455796281873,0.991775476125643,0.784219337111336,0.0737811217768932
14.19754110981646,-0.08471120831183286,0.39790147633100936,15.348802375979705,0.14581065295301157,3.005043713425641,304,0.9259999404813002,0.028124321180660834,0.012591443542017662,0.007448807923181619,0.0206339909349602,0.005201495937879466,32.92523700511737,73.5419999614212,124.3151857358911,44.87740366854466,178.02569713412285,0.03037183908029504,2.233605788471349,3.775680816407474,1.3630092825624807,5.406967825514921,0.013597672085673246,0.44770657613866016,1.6903971309062114,0.6102282191412598,2.420735052453182,0.008044069548546631,0.26485289637154524,0.5915769624288858,0.36099695626797496,1.4320510891753828,0.022282929007787434,0.733670718749606,1.638731164231055,2.7701064583427706,3.9669339708015263,0.00561716660065434,0.1849465416237736,0.41309766592861796,0.6982991092697883,0.25208385301103164,1.9732375017037405,1.2254396477761857,0.027525808688009246
12.821279931229402,0.12062411489371266,0.7477663368945773,18.22812108324767,-0.2857852392691254,-0.24717828012689091,217,0.8803247080168985,0.057905815165660644,0.01789671136109714,0.011354663440869085,0.02505450407117442,0.007463597944300388,15.202699512966177,49.18918846344578,77.52979316395472,35.13638527891379,117.94910639434467,0.06577779157886489,3.235556186682042,5.099738575891117,2.311193827711088,7.758431737320564,0.020329670629616815,0.30906587377963834,1.5761551590055167,0.7143111398356343,2.3978664840546577,0.012898267352336,0.19608848279546606,0.6344553036459654,0.4531984911221131,1.5213391082433811,0.028460525807136015,0.43267682182690803,1.3999501676959758,2.206538679164651,3.356893586464878,0.00847823294783306,0.12889202790683546,0.4170373983079559,0.6573156468413233,0.2978944593394434,3.0255049675467225,1.764851722212342,0.036202768397566254
12.315603128302792,-0.2055075913500805,-0.359192257096289,14.679773519759454,0.13894577591570437,0.0009136126650926002,301,0.8784136273838075,0.059008000019031025,0.020209569156422462,0.009096375265333847,0.025827928398413823,0.0074444997769912554,14.886348073151183,43.46523276101874,96.567435023424,34.01022388763296,117.99498336996717,0.06717564274904915,2.919804947958462,6.486979516325547,2.284658649690809,7.92638884904091,0.023006893935164606,0.34248863120093126,2.2217167351748155,0.7824696136939732,2.714698067274346,0.01035545781823276,0.1541549495390476,0.4501023844163982,0.3521914388570353,1.221892073050771,0.029402923171100534,0.4377021486931247,1.2780048994862359,2.8393648728239786,3.4693974306024296,0.008474936573062194,0.12616085572448288,0.3683650907830187,0.8184028868468229,0.28823449028333403,3.0671282633847823,1.7207184009316685,0.0370260063433779
9.53822416545004,0.23963691958105612,0.482276988333904,11.615283073211625,-0.2937669338842036,0.881425757559628,376,0.8199652539909666,0.08897812396689098,0.0283406936766942,0.015230185200609496,0.03754264048027948,0.009943102684559115,9.215357859152865,28.932434164985175,53.838166981590774,21.8409052613569,82.4657332830637,0.10851450538155513,3.1395887828977735,5.842222060656896,2.3700550315215496,8.948728258138907,0.03456328611334843,0.3185130503227946,1.8608239692029507,0.7548934575228158,2.8502867340096114,0.01857418363336806,0.17116774912310687,0.5373963451407665,0.4056769850434377,1.5317336734599774,0.04578564798636343,0.42193113100754076,1.3246902460666459,2.4650153616501695,3.775747035035689,0.012126248808914353,0.11174772226327195,0.35084189533214444,0.6528550082346473,0.2648482514111404,3.1249484890443653,1.7807055326626502,0.055977142793111695
11.46390963876926,0.1322932764337286,0.7023805987809316,12.093917948508052,-0.7575360375288271,1.9640752239411734,372,0.8583698298709245,0.07240874093846542,0.020333211790108788,0.014997915108471692,0.027063108131848975,0.006827194160179916,11.8545056680434,42.215162008418346,57.232610243677634,31.717341027092143,125.72805309645742,0.08435611133880803,3.561106906567957,4.827920441926276,2.6755515510523287,10.60592964541633,0.02368817155790104,0.28081156399872237,1.3557358901587202,0.7513258156102118,2.978267691389774,0.017472556218252652,0.207128516724483,0.7376067914547331,0.5541830241893587,2.1967904759393067,0.03152849411764452,0.37375471222249007,1.3309804870578286,1.804458015405232,3.9640161824745563,0.007953674421672696,0.0942868785134908,0.335765654273126,0.45520954818070153,0.2522694040506528,3.4268773666625405,1.9567331995665915,0.03856855010762822
11.239095528616216,-0.12943696544402458,-0.3608638037921881,13.772323209786824,0.09654178207860857,0.6744563700637882,379,0.7847962115735276,0.06830127970429603,0.028535595821452833,0.03109290738086087,0.053041048979671,0.034232956540192046,11.490212408482375,27.502359385940142,25.240361152479622,14.79601604173243,22.92516600639265,0.08703059303427445,2.3935466472001146,2.1966835994995644,1.2877060506566114,1.9951907929455415,0.03636051678210647,0.4177900611085914,0.9177525752711636,0.5379907895937286,0.8335708833080168,0.03961908444807493,0.4552316957379816,1.0896182990328687,0.5862046090524685,0.908274087993407,0.06758576073312451,0.7765747466124681,1.8587678810545516,1.7058890096691386,1.549414784475213,0.04362018576969743,0.5012051997912838,1.199658025519691,1.1009892423654155,0.6454049683917918,1.82569684025034,1.1870661726996499,0.10730430646674555
8.3159609118497,0.002679555639356786,0.3988812212838856,10.727047087840717,-0.38454320090333216,1.2954201059994173,388,0.7117119157062876,0.12226643541563101,0.055599664490031515,0.05321538994344961,0.04451701169176985,0.012689582752830277,5.820991781488541,12.80065126712933,13.374174584882349,15.987414443585987,56.08631344064861,0.1717920309010092,2.1990498780357246,2.2975766135616005,2.7465103961197648,9.635181691719595,0.07812102518313974,0.45474184555251573,1.0448042295493014,1.2489532063606728,4.381520304726378,0.07477096950195053,0.43524119896478436,0.9571171054996316,1.1953944777764112,4.193628031747576,0.06254920103113931,0.36409838514093645,0.8006705094371805,0.8365439347353602,3.5081540944946203,0.017829661795443468,0.10378631477799664,0.22823128285433084,0.23845700964166783,0.2850501925127261,3.995463602480437,1.776588143844052,0.07455458241613354
8.395836701956618,0.09912923207660781,0.48601850011475145,10.538935506107403,-0.27574607321833455,0.5596582428894958,429,0.6820237641741307,0.14971906641591698,0.06988280346384207,0.05331012233393064,0.0367351403068136,0.008329103305366306,4.555356779205932,9.759536400496803,12.79351339511068,18.565976840644584,81.88441650552153,0.2195217736983304,2.142430741110477,2.8084547523280454,4.0756361665004235,17.97541234954493,0.1024638834226896,0.4667595459733154,1.3108730650832385,1.9023420866281615,8.390195306956718,0.07816461116788855,0.35606769137763683,0.7628503679236871,1.4512023607010078,6.400463576863526,0.05386196528107279,0.2453604686844895,0.5256678107629248,0.6890837743103911,4.410455598881304,0.012212335908048747,0.055631547168669894,0.11918673682969591,0.1562386830252128,0.22673394563900526,5.977978253128585,2.059708357836477,0.05993330229012894
10.440007719148971,-0.19912662319560367,0.013873742588639644,11.954010528044464,-0.4008395915506804,2.357855169388862,419,0.7603098939181152,0.07667282839621496,0.04026967970720682,0.04083645209046722,0.046044221851421624,0.035866924036574176,9.916288596908585,18.880455455473793,18.618412104796942,16.512601654373285,21.198079131146372,0.1008441807867261,1.9039840632875284,1.8775585162579125,1.665199786492812,2.137702924232651,0.05296482398734092,0.525214480142939,0.9861209200543475,0.8745870401969554,1.1227525300508923,0.05371027316246561,0.5326065692978029,1.0140744199452614,0.8868963454793707,1.1385546206534334,0.06055980886180675,0.6005285420472978,1.1433967736073494,1.1275274783768519,1.2837516204196788,0.04717408562414027,0.46779184734425144,0.890668222279287,0.8783065668172206,0.7789668843207256,2.539786826689767,1.3548513737846613,0.10231480865427489
8.821764957155073,-0.17391455521239324,0.39556230426462724,12.124295678305572,-0.10835935123678497,-0.0563255659372528,383,0.6063528411428853,0.16417468416289938,0.08722933561386752,0.09860439970416301,0.03539911180092661,0.008239627575257898,3.693339470909185,6.9512491053123275,6.1493487406453475,17.129041105687104,73.58983590030847,0.2707576727989835,1.882104030800382,1.6649833542464945,4.637819307053968,19.925012710026614,0.14385903667813799,0.5313202584103391,0.8846393860271607,2.4641673526843744,10.586562901920633,0.16261884667400636,0.6006066051348365,1.1304041124496094,2.785504909238484,11.967094241037554,0.05838038415752208,0.21561857713581759,0.40581659314276536,0.35900134179745,4.2962028899490186,0.013588833128459363,0.050188173756937314,0.09445936412644167,0.08356247388533136,0.23276368123570315,7.101986659738343,2.0501280500305596,0.06291790769515276
8.231002958809968,0.13072337054370528,-0.031025055807437692,10.176422784929667,0.13405029417898515,0.6608853436619699,490,0.6854251348173294,0.09941246296635459,0.05094736637450435,0.06080916266704427,0.06258634887444751,0.04081952430031947,6.894760620198158,13.45359306266982,11.27174104616964,10.951671524925331,16.791600259093784,0.14503766774302596,1.9512777605733842,1.63482703273978,1.5884048958628785,2.435414539252153,0.07432958580966277,0.5124847011561027,0.8378238433155643,0.8140332083711777,1.2481126923398669,0.08871743911645484,0.6116855055449605,1.1935683234349688,0.9716042517359751,1.489707773654,0.09131026233977722,0.629562401000259,1.2284511119649881,1.0292256319517847,1.5332454247625247,0.05955358539805833,0.4106077153941406,0.8012097033684321,0.671272592977863,0.6522113054111244,2.402438104234056,1.3243628028128593,0.14042603846205895
7.973450631414296,0.19883143584954704,0.19206347197132528,10.00059471817795,0.021108605194260905,1.006122507576964,424,0.7320514822085263,0.1374833708546682,0.04520668983066655,0.044038541888791034,0.032066957606912375,0.009152957610435709,5.324654739389304,16.19343254174584,16.62297276002348,22.828841176087277,79.9797741195568,0.1878056041084632,3.0412173810922236,3.1218874412747377,4.28738430817123,15.020649794981795,0.061753429819283306,0.32881569276079164,1.026525581723968,1.4097592414230706,4.939025368054182,0.06015771152587676,0.3203190437870743,0.9741598434600914,1.3733308419411157,4.811400179389082,0.04380423834423443,0.23324244530496652,0.7093409786699165,0.7281566607697849,3.503453088251098,0.012503161093017868,0.06657501597128555,0.202469095718366,0.20783970626342144,0.2854326787915387,5.697143549594301,2.3641961618663134,0.05303246295784148
13.76338556024385,0.3728910316291639,0.11950412138668123,13.245826946089291,0.7595986090912118,4.912917596562984,372,0.7450153806935144,0.11183163192577164,0.04927461965465129,0.04417257935698406,0.03223790211614055,0.017467886252937805,6.661937842309402,15.119657663825082,16.866014879335342,23.10992129728279,42.650574311371834,0.15010647407261665,2.269558501101799,2.5316980251933177,3.4689488020307904,6.402127327052146,0.06613906361071754,0.4406143307231479,1.1155024309636687,1.5284685547196624,2.8208690474134572,0.059290828755595645,0.3949918157887891,0.8964570333890822,1.3702063861924867,2.5287878978233542,0.04327145848469755,0.28827176677112687,0.6542496389030461,0.7298170626534505,1.8455525556630341,0.02344634313009408,0.15619808056214482,0.35450068159559944,0.39544637209816874,0.5418431444455611,4.997417356750454,1.9764601570473275,0.06257889227774557
